AG46ct  -02f rot.
1.0000000 0.0003460
0.9941690 0.0008620
0.9823350 0.0019050
0.9689270 0.0030650
0.9552410 0.0042260
0.9414750 0.0053710
0.9276720 0.0064960
0.9138530 0.0076000
0.9000200 0.0086800
0.8861860 0.0097390
0.8723470 0.0107760
0.8585100 0.0117880
0.8446770 0.0127790
0.8308390 0.0137490
0.8170070 0.0146950
0.8031690 0.0156200
0.7893390 0.0165230
0.7755050 0.0174050
0.7616730 0.0182650
0.7478450 0.0191030
0.7340230 0.0199210
0.7202020 0.0207160
0.7092360 0.0213330
0.7043340 0.0216050
0.7018840 0.0217430
0.6991190 0.0219870
0.6935940 0.0224800
0.6794400 0.0237290
0.6653060 0.0249540
0.6580400 0.0255750
0.6477410 0.0264470
0.6370940 0.0273360
0.6230180 0.0284920
0.6111170 0.0294540
0.5949400 0.0307380
0.5809680 0.0318260
0.5670260 0.0328900
0.5559530 0.0337220
0.5470010 0.0343850
0.5389870 0.0349730
0.5251050 0.0359740
0.5112510 0.0369550
0.4973910 0.0379160
0.4835260 0.0388470
0.4696660 0.0397350
0.4558190 0.0405790
0.4419630 0.0413810
0.4281120 0.0421350
0.4142650 0.0428420
0.4004110 0.0434990
0.3865600 0.0441050
0.3727150 0.0446560
0.3588750 0.0451520
0.3450330 0.0455900
0.3311980 0.0459660
0.3173730 0.0462760
0.3035490 0.0465190
0.2897390 0.0466880
0.2759390 0.0467780
0.2621440 0.0467880
0.2483650 0.0467100
0.2346070 0.0465380
0.2208610 0.0462680
0.2071420 0.0458900
0.1934520 0.0453980
0.1797900 0.0447830
0.1661800 0.0440340
0.1526110 0.0431390
0.1391080 0.0420850
0.1256810 0.0408560
0.1123420 0.0394290
0.0991330 0.0377840
0.0860690 0.0358830
0.0732150 0.0336870
0.0606170 0.0311380
0.0484030 0.0281690
0.0367700 0.0247300
0.0261090 0.0208270
0.0171210 0.0166790
0.0105020 0.0127730
0.0061520 0.0094810
0.0033970 0.0067970
0.0016580 0.0045590
0.0006150 0.0026420
0.0001040 0.0009990
0.0000120 -0.0003840
0.0003090 -0.0016780
0.0011650 -0.0030040
0.0027400 -0.0042810
0.0050960 -0.0055370
0.0085410 -0.0068670
0.0137390 -0.0083500
0.0215140 -0.0099580
0.0317960 -0.0114880
0.0436440 -0.0127480
0.0562740 -0.0137030
0.0692770 -0.0143970
0.0825030 -0.0148890
0.0958780 -0.0152270
0.1093540 -0.0154380
0.1229050 -0.0155470
0.1365150 -0.0155690
0.1501720 -0.0155210
0.1638600 -0.0154160
0.1775850 -0.0152640
0.1913310 -0.0150740
0.2051040 -0.0148510
0.2189090 -0.0146020
0.2327360 -0.0143320
0.2465820 -0.0140470
0.2604580 -0.0137520
0.2743610 -0.0134520
0.2882900 -0.0131460
0.3022430 -0.0128360
0.3162200 -0.0125240
0.3302090 -0.0122100
0.3442140 -0.0118950
0.3582310 -0.0115800
0.3722560 -0.0112720
0.3862980 -0.0109650
0.4003590 -0.0106570
0.4144290 -0.0103560
0.4284910 -0.0100570
0.4425440 -0.0097660
0.4565820 -0.0094760
0.4706110 -0.0091880
0.4846250 -0.0088970
0.4986220 -0.0086040
0.5126140 -0.0083140
0.5265880 -0.0080230
0.5405500 -0.0077310
0.5480910 -0.0075740
0.5576670 -0.0073720
0.5679460 -0.0071560
0.5813550 -0.0068760
0.5947540 -0.0065940
0.6010980 -0.0064620
0.6083730 -0.0063100
0.6220340 -0.0060230
0.6356960 -0.0057380
0.6456490 -0.0055300
0.6548020 -0.0053400
0.6631470 -0.0051660
0.6768870 -0.0048820
0.6906300 -0.0045970
0.6967980 -0.0044710
0.6999940 -0.0044070
0.7020340 -0.0043670
0.7061140 -0.0042820
0.7184530 -0.0040300
0.7323910 -0.0037480
0.7463200 -0.0034650
0.7602340 -0.0031880
0.7741340 -0.0029110
0.7880140 -0.0026370
0.8018840 -0.0023660
0.8157520 -0.0020980
0.8296210 -0.0018390
0.8434900 -0.0015990
0.8573660 -0.0013710
0.8712420 -0.0011640
0.8851180 -0.0009720
0.8990000 -0.0008090
0.9128850 -0.0006690
0.9267690 -0.0005520
0.9406570 -0.0004670
0.9545470 -0.0004140
0.9684120 -0.0003900
0.9820300 -0.0004030
0.9940550 -0.0004230
1.0000000 -0.0004470
