N-9
1.0000000 0.0028000
0.9500000 0.0135000
0.9000000 0.0212000
0.8000000 0.0386000
0.7000000 0.0524000
0.6000000 0.0652000
0.5000000 0.0760000
0.4000000 0.0822000
0.3000000 0.0846000
0.2000000 0.0826000
0.1500000 0.0776000
0.1000000 0.0692000
0.0750000 0.0644000
0.0500000 0.0580000
0.0250000 0.0478000
0.0125000 0.0398000
0.0000000 0.0225000
0.0125000 0.0124000
0.0250000 0.0088000
0.0500000 0.0048000
0.0750000 0.0030000
0.1000000 0.0022000
0.1500000 0.0000000
0.2000000 0.0000000
0.3000000 0.0000000
0.4000000 0.0002000
0.5000000 0.0008000
0.6000000 0.0012000
0.7000000 0.0012000
0.8000000 0.0008000
0.9000000 0.0002000
0.9500000 0.0001000
1.0000000 0.0000000
