AS6097 | Ananda-Selig | AIAA Paper 2018-0310
1.0000000 0.0000000
0.9971615 0.0008924
0.9888666 0.0036466
0.9756044 0.0082292
0.9578944 0.0143509
0.9361447 0.0215679
0.9105830 0.0293846
0.8812759 0.0374873
0.8484308 0.0457918
0.8124774 0.0541669
0.7738825 0.0623462
0.7329778 0.0699395
0.6899629 0.0767383
0.6451772 0.0827570
0.5990673 0.0878927
0.5520737 0.0920634
0.5046410 0.0951851
0.4572182 0.0972098
0.4102570 0.0980854
0.3641968 0.0977915
0.3194662 0.0963078
0.2764695 0.0936516
0.2355910 0.0898341
0.1971714 0.0849108
0.1615339 0.0789685
0.1289656 0.0721029
0.0997221 0.0644290
0.0740049 0.0561052
0.0520017 0.0473096
0.0338668 0.0382545
0.0197525 0.0290692
0.0095944 0.0198270
0.0031686 0.0108521
0.0001911 0.0026298
0.0004443 -0.0041362
0.0037152 -0.0077820
0.0115009 -0.0073554
0.0254271 -0.0034271
0.0455832 0.0034714
0.0721817 0.0130109
0.1052562 0.0247444
0.1448990 0.0386768
0.1921092 0.0545696
0.2476994 0.0698184
0.3100214 0.0815868
0.3763350 0.0890929
0.4444740 0.0923729
0.5126792 0.0917637
0.5794705 0.0877892
0.6434963 0.0809460
0.7035622 0.0720900
0.7589610 0.0621769
0.8093088 0.0518771
0.8543106 0.0416460
0.8936850 0.0317610
0.9269610 0.0224760
0.9537978 0.0143604
0.9742629 0.0079259
0.9886241 0.0034233
0.9971596 0.0008351
1.0000000 -0.0000000
