NACA 6412
1.0002500 0.0012400
0.9975800 0.0021600
0.9896100 0.0049000
0.9764000 0.0093500
0.9580800 0.0153800
0.9348100 0.0227800
0.9068200 0.0313000
0.8743600 0.0406800
0.8377700 0.0506200
0.7974000 0.0608200
0.7536600 0.0709700
0.7070200 0.0807900
0.6579700 0.0899800
0.6070300 0.0982700
0.5547700 0.1054300
0.5017600 0.1112400
0.4486300 0.1155400
0.3958700 0.1181700
0.3430600 0.1184100
0.2919900 0.1158300
0.2433600 0.1106000
0.1978000 0.1030200
0.1559200 0.0934400
0.1182500 0.0823100
0.0852400 0.0701200
0.0572600 0.0573600
0.0346000 0.0445200
0.0174500 0.0320400
0.0059500 0.0202900
0.0001400 0.0095500
0.0000000 0.0000000
0.0053400 -0.0079200
0.0159000 -0.0138300
0.0314900 -0.0178100
0.0518600 -0.0199900
0.0767200 -0.0205400
0.1057400 -0.0196700
0.1386100 -0.0176300
0.1749500 -0.0147000
0.2144100 -0.0112100
0.2566400 -0.0074800
0.3012700 -0.0038400
0.3479200 -0.0006400
0.3962200 0.0018200
0.4468500 0.0037000
0.4982400 0.0054200
0.5497600 0.0068400
0.6008800 0.0078600
0.6510500 0.0084300
0.6997200 0.0085300
0.7463400 0.0081900
0.7903900 0.0074700
0.8313700 0.0064300
0.8687800 0.0052000
0.9022000 0.0038600
0.9312100 0.0025200
0.9554600 0.0012900
0.9746500 0.0002400
0.9885400 -0.0005700
0.9969400 -0.0010700
0.9997500 -0.0012400
1.0000000 0.0000000
