Rhode St. Genese 32
1.0000000 0.0000000
0.9500000 0.0128000
0.9000000 0.0248000
0.8000000 0.0495000
0.7000000 0.0715000
0.6000000 0.0898000
0.5000000 0.1045000
0.4000000 0.1137000
0.3000000 0.1190000
0.2000000 0.1178000
0.1500000 0.1085000
0.1000000 0.0962000
0.0750000 0.0880000
0.0500000 0.0762000
0.0250000 0.0623000
0.0125000 0.0525000
0.0000000 0.0293000
0.0125000 0.0130000
0.0250000 0.0072000
0.0500000 0.0037000
0.0750000 0.0019000
0.1000000 0.0000000
0.1500000 0.0000000
0.2000000 0.0000000
0.3000000 0.0000000
0.4000000 0.0000000
0.5000000 0.0000000
0.6000000 0.0000000
0.7000000 0.0000000
0.8000000 0.0000000
0.9000000 0.0000000
0.9500000 0.0000000
1.0000000 0.0000000
