NACA 4415
1.0000000 0.0000000
0.9989300 0.0003900
0.9957200 0.0015600
0.9903900 0.0034900
0.9829600 0.0061000
0.9734700 0.0093200
0.9619400 0.0130300
0.9484400 0.0171600
0.9330100 0.0216600
0.9157300 0.0265200
0.8966800 0.0317100
0.8759200 0.0371700
0.8535500 0.0428300
0.8296700 0.0486300
0.8043800 0.0545300
0.7777900 0.0604800
0.7500000 0.0664200
0.7211400 0.0722700
0.6913400 0.0779500
0.6607200 0.0834100
0.6294100 0.0885800
0.5975500 0.0934100
0.5652600 0.0978500
0.5327000 0.1018500
0.5000000 0.1053800
0.4673000 0.1083700
0.4347400 0.1107600
0.4024500 0.1124800
0.3705900 0.1134500
0.3392800 0.1136100
0.3086600 0.1129400
0.2788600 0.1114100
0.2500000 0.1090300
0.2222100 0.1058400
0.1956200 0.1019000
0.1703300 0.0972600
0.1464500 0.0919500
0.1240800 0.0860700
0.1033200 0.0797000
0.0842700 0.0728300
0.0669900 0.0654100
0.0515600 0.0575300
0.0380600 0.0493700
0.0265300 0.0411800
0.0170400 0.0330300
0.0096100 0.0248900
0.0042800 0.0165400
0.0010700 0.0082500
0.0000000 0.0007500
0.0010700 -0.0056600
0.0042800 -0.0110200
0.0096100 -0.0159000
0.0170400 -0.0206100
0.0265300 -0.0250200
0.0380600 -0.0291500
0.0515600 -0.0328100
0.0669900 -0.0358200
0.0842700 -0.0381700
0.1033200 -0.0399100
0.1240800 -0.0410600
0.1464500 -0.0416600
0.1703300 -0.0417700
0.1956200 -0.0414700
0.2222100 -0.0407800
0.2500000 -0.0397400
0.2788600 -0.0384500
0.3086600 -0.0370000
0.3392800 -0.0354700
0.3705900 -0.0339000
0.4024500 -0.0322900
0.4347400 -0.0306300
0.4673000 -0.0289100
0.5000000 -0.0271300
0.5327000 -0.0252900
0.5652600 -0.0234000
0.5975500 -0.0214900
0.6294100 -0.0195800
0.6607200 -0.0177200
0.6913400 -0.0159600
0.7211400 -0.0143000
0.7500000 -0.0127700
0.7777900 -0.0113600
0.8043800 -0.0100600
0.8296700 -0.0088600
0.8535500 -0.0077500
0.8759200 -0.0067400
0.8966800 -0.0058300
0.9157300 -0.0050200
0.9330100 -0.0043100
0.9484400 -0.0036400
0.9619400 -0.0029700
0.9734700 -0.0022700
0.9829600 -0.0015600
0.9903900 -0.0009200
0.9957200 -0.0004200
0.9989300 -0.0001100
1.0000000 0.0000000
