NASA LRN 1015 (NASA TM 102840)
1.0000000 0.0000000
0.9983790 0.0005770
0.9935250 0.0022440
0.9854710 0.0048340
0.9742680 0.0081070
0.9599900 0.0118200
0.9427280 0.0157940
0.9225950 0.0200190
0.8997210 0.0248010
0.8742550 0.0307240
0.8463620 0.0378890
0.8162230 0.0461020
0.7840320 0.0555490
0.7500000 0.0662300
0.7143460 0.0774920
0.6773020 0.0884550
0.6391090 0.0984070
0.6000130 0.1069470
0.5602680 0.1138130
0.5201330 0.1189190
0.4798670 0.1223510
0.4397320 0.1242640
0.3999870 0.1248090
0.3608910 0.1241140
0.3226980 0.1222990
0.2856540 0.1194580
0.2500000 0.1156630
0.2159680 0.1109740
0.1837770 0.1054330
0.1536380 0.0990880
0.1257450 0.0920040
0.1002790 0.0842020
0.0774050 0.0757460
0.0572720 0.0666770
0.0400100 0.0571420
0.0257320 0.0469900
0.0145290 0.0363120
0.0064750 0.0261970
0.0016210 0.0170700
0.0000000 0.0000000
0.0016210 -0.0019760
0.0064750 -0.0049300
0.0145290 -0.0075130
0.0257320 -0.0100100
0.0400100 -0.0125250
0.0572720 -0.0149830
0.0774050 -0.0172260
0.1002790 -0.0193180
0.1257450 -0.0212140
0.1536380 -0.0228770
0.1837770 -0.0243040
0.2159680 -0.0254660
0.2500000 -0.0263570
0.2856540 -0.0269770
0.3226980 -0.0273020
0.3608910 -0.0273300
0.3999870 -0.0270650
0.4397320 -0.0265050
0.4798670 -0.0256520
0.5201330 -0.0244940
0.5602680 -0.0230280
0.6000130 -0.0212740
0.6391090 -0.0192390
0.6773020 -0.0168650
0.7143460 -0.0140810
0.7500000 -0.0109380
0.7840320 -0.0076630
0.8162230 -0.0046460
0.8463620 -0.0021300
0.8742550 -0.0002150
0.8997210 0.0010690
0.9225950 0.0017610
0.9427280 0.0019570
0.9599900 0.0017920
0.9742680 0.0013780
0.9854710 0.0008840
0.9935250 0.0004290
0.9983790 0.0001130
1.0000000 0.0000000
