SD7032-099-88
1.0000000 0.0000000
0.9967400 0.0004800
0.9871200 0.0020400
0.9715500 0.0048500
0.9505400 0.0089400
0.9246400 0.0142000
0.8943600 0.0204100
0.8602100 0.0273100
0.8226400 0.0346000
0.7820800 0.0419900
0.7389200 0.0492500
0.6935600 0.0562000
0.6464600 0.0627000
0.5981200 0.0686100
0.5490200 0.0738100
0.4996700 0.0781600
0.4505800 0.0815400
0.4022200 0.0838500
0.3550600 0.0850000
0.3095300 0.0849300
0.2660400 0.0835900
0.2249900 0.0809600
0.1867100 0.0770300
0.1514600 0.0718200
0.1194800 0.0654800
0.0910500 0.0580900
0.0662700 0.0497600
0.0452400 0.0407800
0.0281200 0.0314500
0.0150200 0.0220600
0.0060600 0.0129300
0.0011500 0.0044800
0.0003800 -0.0022300
0.0053200 -0.0070100
0.0164900 -0.0108800
0.0330800 -0.0140300
0.0549100 -0.0163500
0.0818000 -0.0178700
0.1135100 -0.0186200
0.1497400 -0.0186700
0.1901000 -0.0181000
0.2342000 -0.0169900
0.2815300 -0.0154700
0.3315400 -0.0136300
0.3836400 -0.0115200
0.4372400 -0.0092200
0.4917600 -0.0067800
0.5465900 -0.0043000
0.6011200 -0.0019000
0.6546900 0.0003000
0.7066400 0.0022400
0.7563400 0.0037900
0.8031300 0.0048500
0.8463500 0.0053500
0.8853400 0.0052600
0.9194200 0.0045800
0.9479700 0.0035000
0.9705400 0.0022600
0.9868400 0.0011300
0.9967000 0.0003000
1.0000000 -0.0000000
