NACA 2415
1.0000000 0.0016000
0.9500000 0.0134000
0.9000000 0.0245000
0.8000000 0.0441000
0.7000000 0.0610000
0.6000000 0.0750000
0.5000000 0.0857000
0.4000000 0.0925000
0.3000000 0.0938000
0.2500000 0.0917000
0.2000000 0.0870000
0.1500000 0.0797000
0.1000000 0.0683000
0.0750000 0.0606000
0.0500000 0.0507000
0.0250000 0.0371000
0.0125000 0.0271000
0.0000000 0.0000000
0.0125000 -0.0206000
0.0250000 -0.0286000
0.0500000 -0.0384000
0.0750000 -0.0447000
0.1000000 -0.0490000
0.1500000 -0.0542000
0.2000000 -0.0566000
0.2500000 -0.0570000
0.3000000 -0.0562000
0.4000000 -0.0525000
0.5000000 -0.0467000
0.6000000 -0.0390000
0.7000000 -0.0305000
0.8000000 -0.0215000
0.9000000 -0.0117000
0.9500000 -0.0068000
1.0000000 -0.0016000
