S6061 9%
1.0000000 0.0000000
0.9967400 0.0002200
0.9870700 0.0010000
0.9713100 0.0025500
0.9498700 0.0049700
0.9232100 0.0082900
0.8918600 0.0124400
0.8563700 0.0172800
0.8172600 0.0226400
0.7750700 0.0283200
0.7303200 0.0341000
0.6835200 0.0397700
0.6351700 0.0451200
0.5857600 0.0500100
0.5358000 0.0542700
0.4858000 0.0577600
0.4362300 0.0603200
0.3875000 0.0618500
0.3400000 0.0623100
0.2941700 0.0617500
0.2504700 0.0601800
0.2093100 0.0576100
0.1710700 0.0540800
0.1360800 0.0496100
0.1046300 0.0443100
0.0769700 0.0382600
0.0533100 0.0316100
0.0337900 0.0245500
0.0185600 0.0173200
0.0077100 0.0102000
0.0013500 0.0036400
0.0003000 -0.0016100
0.0050700 -0.0061800
0.0152500 -0.0108000
0.0305000 -0.0150600
0.0507100 -0.0188000
0.0757200 -0.0219300
0.1053400 -0.0244300
0.1393100 -0.0262900
0.1772900 -0.0275400
0.2189200 -0.0282100
0.2637400 -0.0283600
0.3112800 -0.0280400
0.3609800 -0.0272900
0.4123000 -0.0261500
0.4646600 -0.0246600
0.5174600 -0.0228400
0.5701200 -0.0207000
0.6221000 -0.0182600
0.6728800 -0.0156000
0.7219400 -0.0128000
0.7687600 -0.0100200
0.8127900 -0.0073900
0.8534500 -0.0050700
0.8901600 -0.0031700
0.9223700 -0.0017300
0.9495400 -0.0007600
0.9712400 -0.0002000
0.9870800 0.0000200
0.9967400 0.0000300
1.0000000 0.0000000
