BOEING 707 .40 SPAN AIRFOIL
1.0000000 0.0000000
0.7000000 0.0413000
0.6000000 0.0512000
0.5000000 0.0611000
0.4000000 0.0661000
0.3000000 0.0661000
0.2500000 0.0628000
0.2000000 0.0578000
0.1500000 0.0545000
0.1000000 0.0446000
0.0748000 0.0396000
0.0500000 0.0330000
0.0249000 0.0256000
0.0125000 0.0206000
0.0083000 0.0165000
0.0050000 0.0149000
0.0000000 0.0000000
0.0050000 -0.0066000
0.0083000 -0.0074000
0.0125000 -0.0083000
0.0249000 -0.0091000
0.0500000 -0.0099000
0.0748000 -0.0124000
0.1000000 -0.0132000
0.1500000 -0.0165000
0.2000000 -0.0215000
0.2500000 -0.0248000
0.3000000 -0.0297000
0.4000000 -0.0297000
0.5000000 -0.0289000
0.6000000 -0.0264000
0.7000000 -0.0198000
1.0000000 0.0000000
