MH 113  14.62%
1.0000000 0.0000000
0.9965791 0.0012986
0.9869370 0.0052060
0.9721236 0.0113573
0.9525714 0.0189865
0.9282922 0.0277208
0.8995613 0.0375366
0.8669114 0.0482794
0.8308773 0.0596673
0.7919759 0.0713683
0.7506993 0.0830345
0.7075249 0.0943115
0.6629078 0.1048360
0.6172279 0.1142444
0.5707962 0.1222813
0.5239608 0.1287884
0.4770965 0.1336457
0.4305899 0.1367729
0.3848396 0.1381195
0.3402415 0.1376609
0.2971899 0.1353924
0.2560483 0.1313210
0.2171450 0.1254910
0.1807709 0.1179745
0.1471667 0.1089021
0.1165650 0.0984688
0.0891968 0.0868946
0.0652613 0.0744119
0.0449158 0.0612861
0.0282871 0.0478183
0.0154761 0.0343459
0.0065483 0.0212144
0.0014404 0.0088569
0.0000916 -0.0019726
0.0032604 -0.0098639
0.0123206 -0.0151534
0.0275012 -0.0191295
0.0482383 -0.0218040
0.0742915 -0.0231614
0.1054429 -0.0232460
0.1414273 -0.0221467
0.1819264 -0.0199860
0.2265572 -0.0169233
0.2748697 -0.0131393
0.3263458 -0.0088303
0.3804215 -0.0041899
0.4364905 0.0005638
0.4939014 0.0052097
0.5519624 0.0094991
0.6099165 0.0131833
0.6669505 0.0160220
0.7221825 0.0178170
0.7746833 0.0184589
0.8235488 0.0179497
0.8679148 0.0163635
0.9069937 0.0138678
0.9400683 0.0106336
0.9663486 0.0069349
0.9851522 0.0034192
0.9963124 0.0009046
1.0000000 0.0000000
