HT08
1.0000000 0.0017370
0.9943210 0.0019780
0.9830010 0.0024550
0.9695740 0.0030160
0.9555020 0.0035960
0.9412970 0.0041760
0.9270680 0.0047490
0.9128330 0.0053160
0.8985970 0.0058760
0.8843590 0.0064290
0.8701200 0.0069760
0.8558800 0.0075170
0.8416360 0.0080530
0.8273890 0.0085840
0.8131420 0.0091110
0.7988950 0.0096330
0.7846480 0.0101510
0.7704020 0.0106650
0.7561560 0.0111740
0.7419110 0.0116780
0.7276660 0.0121770
0.7134210 0.0126710
0.6991770 0.0131590
0.6849330 0.0136420
0.6706890 0.0141190
0.6564450 0.0145900
0.6422020 0.0150560
0.6279580 0.0155160
0.6137150 0.0159690
0.5994710 0.0164170
0.5852280 0.0168580
0.5709850 0.0172940
0.5567420 0.0177230
0.5424990 0.0181450
0.5282550 0.0185620
0.5140120 0.0189720
0.4997690 0.0193750
0.4855260 0.0197720
0.4712830 0.0201620
0.4570410 0.0205450
0.4428000 0.0209220
0.4285620 0.0212900
0.4143250 0.0216500
0.4000910 0.0220010
0.3858610 0.0223420
0.3716350 0.0226720
0.3574150 0.0229890
0.3432000 0.0232920
0.3289920 0.0235800
0.3147910 0.0238490
0.3005990 0.0240980
0.2864170 0.0243250
0.2722460 0.0245260
0.2580890 0.0246980
0.2439470 0.0248370
0.2298230 0.0249400
0.2157220 0.0249990
0.2016460 0.0250100
0.1876010 0.0249640
0.1735900 0.0248540
0.1596160 0.0246710
0.1456870 0.0244050
0.1318130 0.0240450
0.1180160 0.0235780
0.1043250 0.0229840
0.0907770 0.0222380
0.0774230 0.0213100
0.0643410 0.0201630
0.0516990 0.0187680
0.0398640 0.0171110
0.0294540 0.0152410
0.0210940 0.0133120
0.0148810 0.0114850
0.0103710 0.0098050
0.0070470 0.0082400
0.0045560 0.0067390
0.0026890 0.0052540
0.0013390 0.0037540
0.0004660 0.0022370
0.0000490 0.0007340
0.0000490 -0.0007100
0.0004660 -0.0022130
0.0013390 -0.0037310
0.0026890 -0.0052300
0.0045560 -0.0067150
0.0070470 -0.0082170
0.0103710 -0.0097810
0.0148810 -0.0114610
0.0210940 -0.0132890
0.0294530 -0.0152180
0.0398630 -0.0170880
0.0516980 -0.0187450
0.0643410 -0.0201410
0.0774220 -0.0212870
0.0907760 -0.0222160
0.1043240 -0.0229620
0.1180150 -0.0235570
0.1318120 -0.0240240
0.1456860 -0.0243840
0.1596150 -0.0246510
0.1735890 -0.0248340
0.1876000 -0.0249440
0.2016450 -0.0249900
0.2157210 -0.0249800
0.2298220 -0.0249210
0.2439460 -0.0248190
0.2580880 -0.0246800
0.2722460 -0.0245080
0.2864170 -0.0243070
0.3005990 -0.0240810
0.3147910 -0.0238320
0.3289910 -0.0235630
0.3431990 -0.0232760
0.3574140 -0.0229730
0.3716350 -0.0226560
0.3858610 -0.0223270
0.4000910 -0.0219860
0.4143240 -0.0216350
0.4285610 -0.0212750
0.4428000 -0.0209070
0.4570400 -0.0205320
0.4712820 -0.0201490
0.4855250 -0.0197590
0.4997680 -0.0193620
0.5140120 -0.0189590
0.5282550 -0.0185490
0.5424980 -0.0181330
0.5567410 -0.0177110
0.5709840 -0.0172820
0.5852280 -0.0168470
0.5994710 -0.0164060
0.6137140 -0.0159590
0.6279580 -0.0155050
0.6422010 -0.0150460
0.6564450 -0.0145810
0.6706890 -0.0141100
0.6849330 -0.0136330
0.6991770 -0.0131500
0.7134210 -0.0126630
0.7276660 -0.0121690
0.7419110 -0.0116710
0.7561560 -0.0111670
0.7704020 -0.0106580
0.7846480 -0.0101450
0.7988950 -0.0096270
0.8131420 -0.0091040
0.8273890 -0.0085780
0.8416360 -0.0080470
0.8558790 -0.0075120
0.8701200 -0.0069710
0.8843590 -0.0064250
0.8985970 -0.0058720
0.9128330 -0.0053120
0.9270680 -0.0047460
0.9412970 -0.0041730
0.9555020 -0.0035930
0.9695730 -0.0030130
0.9830000 -0.0024530
0.9943210 -0.0019760
1.0000000 -0.0017350
