I.S.A. 571
1.0000000 0.0030000
0.9500000 0.0150000
0.9000000 0.0250000
0.8000000 0.0410000
0.7000000 0.0532000
0.6000000 0.0632000
0.5000000 0.0717000
0.4000000 0.0772000
0.3000000 0.0802000
0.2000000 0.0780000
0.1500000 0.0725000
0.1000000 0.0640000
0.0750000 0.0570000
0.0500000 0.0487000
0.0250000 0.0355000
0.0125000 0.0267000
0.0000000 0.0100000
0.0125000 0.0024000
0.0250000 0.0000000
0.0500000 0.0000000
0.0750000 0.0000000
0.1000000 0.0020000
0.1500000 0.0040000
0.2000000 0.0055000
0.3000000 0.0065000
0.4000000 0.0070000
0.5000000 0.0070000
0.6000000 0.0062000
0.7000000 0.0055000
0.8000000 0.0044000
0.9000000 0.0025000
0.9500000 0.0015000
1.0000000 0.0000000
