WORTMANN FX 057-816
1.0000000 0.0000000
0.9829700 0.0033400
0.9330200 0.0121100
0.8535600 0.0283000
0.7500000 0.0517900
0.6294100 0.0840800
0.5000000 0.1229400
0.3705900 0.1322600
0.2500000 0.1188700
0.1464500 0.0947900
0.0669900 0.0629000
0.0170400 0.0297900
0.0000000 0.0000000
0.0170400 -0.0135300
0.0669900 -0.0212800
0.1464500 -0.0267300
0.2500000 -0.0301900
0.3705900 -0.0295800
0.5000000 -0.0290600
0.6294100 -0.0272800
0.7500000 -0.0191900
0.8535600 -0.0054200
0.9330200 0.0012100
0.9829700 0.0013600
1.0000000 0.0000000
