MH 44  9.66%
1.0000000 0.0000000
0.9965301 0.0000657
0.9863119 0.0004560
0.9697434 0.0014952
0.9472518 0.0033461
0.9193091 0.0060934
0.8864495 0.0097796
0.8492849 0.0144004
0.8085352 0.0198846
0.7650174 0.0259377
0.7192843 0.0320130
0.6715821 0.0378151
0.6223219 0.0433144
0.5720842 0.0484190
0.5214086 0.0529555
0.4707912 0.0568085
0.4207655 0.0598859
0.3718589 0.0620650
0.3245310 0.0632257
0.2792112 0.0632986
0.2362910 0.0622245
0.1961103 0.0600057
0.1590056 0.0566885
0.1252991 0.0523341
0.0952646 0.0469991
0.0691034 0.0407863
0.0469863 0.0338412
0.0290283 0.0263564
0.0153223 0.0185781
0.0058950 0.0108446
0.0014233 0.0048696
0.0005541 0.0028399
0.0000825 0.0009534
0.0000039 -0.0001959
0.0001700 -0.0012104
0.0006631 -0.0021543
0.0014754 -0.0031210
0.0031624 -0.0046078
0.0053567 -0.0061387
0.0068735 -0.0070606
0.0185133 -0.0122249
0.0351503 -0.0172408
0.0564892 -0.0218964
0.0822678 -0.0259650
0.1122958 -0.0292125
0.1464553 -0.0315339
0.1845321 -0.0329484
0.2262496 -0.0335207
0.2712191 -0.0333861
0.3189565 -0.0326435
0.3689447 -0.0313867
0.4206406 -0.0297041
0.4734626 -0.0277100
0.5267986 -0.0254970
0.5800135 -0.0231707
0.6324572 -0.0207995
0.6834863 -0.0184528
0.7324701 -0.0161628
0.7788096 -0.0139652
0.8219418 -0.0118696
0.8613433 -0.0099000
0.8965338 -0.0080552
0.9270800 -0.0063486
0.9525991 -0.0047600
0.9727688 -0.0032640
0.9874338 -0.0017550
0.9966937 -0.0004844
1.0000000 0.0000000
