EPPLER 485 AIRFOIL
1.0000000 0.0000000
0.9963800 0.0003800
0.9859600 0.0017500
0.9695500 0.0042300
0.9476600 0.0074600
0.9204300 0.0112700
0.8882000 0.0158100
0.8515500 0.0211100
0.8111300 0.0270900
0.7676100 0.0336000
0.7216700 0.0403500
0.6739000 0.0470200
0.6247700 0.0533100
0.5747400 0.0590000
0.5242900 0.0639100
0.4738700 0.0679200
0.4239600 0.0709300
0.3750200 0.0728700
0.3275300 0.0736900
0.2819400 0.0733700
0.2387000 0.0718700
0.1982100 0.0692000
0.1608400 0.0653500
0.1269200 0.0603400
0.0966700 0.0542200
0.0703000 0.0471100
0.0479800 0.0391600
0.0298000 0.0305800
0.0158600 0.0216300
0.0062200 0.0127000
0.0019800 0.0065500
0.0008800 0.0041200
0.0003800 0.0025800
0.0000800 0.0011100
0.0000100 0.0004100
0.0000100 -0.0002600
0.0000700 -0.0008900
0.0002300 -0.0015100
0.0004700 -0.0021400
0.0007900 -0.0027800
0.0015900 -0.0040800
0.0026300 -0.0053900
0.0045600 -0.0073700
0.0068300 -0.0092500
0.0182100 -0.0159500
0.0345600 -0.0223400
0.0557600 -0.0282300
0.0816500 -0.0335600
0.1119700 -0.0382600
0.1464100 -0.0423000
0.1846200 -0.0456500
0.2261900 -0.0482900
0.2706800 -0.0502200
0.3175900 -0.0514100
0.3664100 -0.0518500
0.4166200 -0.0515400
0.4676800 -0.0504800
0.5190200 -0.0486600
0.5701300 -0.0460700
0.6204900 -0.0427100
0.6696399 -0.0386000
0.7172000 -0.0338200
0.7627700 -0.0285400
0.8059400 -0.0229900
0.8462900 -0.0174400
0.8833700 -0.0122500
0.9165699 -0.0078500
0.9451000 -0.0044400
0.9682900 -0.0020400
0.9855700 -0.0006300
0.9963300 -0.0000800
1.0000000 0.0000000
