S1091
1.0000000 0.0000000
0.9982100 0.0004800
0.9931100 0.0019700
0.9850800 0.0043900
0.9743500 0.0075100
0.9610700 0.0111400
0.9453600 0.0151000
0.9272400 0.0191600
0.9066400 0.0232300
0.8835800 0.0273800
0.8582400 0.0316400
0.8307900 0.0360000
0.8014300 0.0404100
0.7703500 0.0448600
0.7377700 0.0493000
0.7039200 0.0536800
0.6690400 0.0579400
0.6333600 0.0620300
0.5971300 0.0658800
0.5606000 0.0693800
0.5240200 0.0724400
0.4875200 0.0748200
0.4511300 0.0764800
0.4150000 0.0775700
0.3793300 0.0780800
0.3443500 0.0780400
0.3102600 0.0774500
0.2772600 0.0763100
0.2455500 0.0746000
0.2152700 0.0723100
0.1865700 0.0694300
0.1595500 0.0660100
0.1343400 0.0621000
0.1110600 0.0577500
0.0898500 0.0530200
0.0707900 0.0479500
0.0539900 0.0426000
0.0395500 0.0370100
0.0275400 0.0312300
0.0179700 0.0251000
0.0105800 0.0186500
0.0051300 0.0122700
0.0016200 0.0062900
0.0000500 0.0010700
0.0003200 -0.0028100
0.0035100 -0.0046900
0.0104700 -0.0051600
0.0207700 -0.0048700
0.0342500 -0.0037800
0.0508100 -0.0018000
0.0705400 0.0011500
0.0936100 0.0048500
0.1199100 0.0091800
0.1493000 0.0139000
0.1816700 0.0188600
0.2168200 0.0238800
0.2545200 0.0287900
0.2945200 0.0334100
0.3365500 0.0375900
0.3803200 0.0411200
0.4254800 0.0438500
0.4716800 0.0455300
0.5185400 0.0459400
0.5654500 0.0444900
0.6115100 0.0409800
0.6547700 0.0364000
0.6949200 0.0318400
0.7332100 0.0278700
0.7695700 0.0242400
0.8038800 0.0208500
0.8359800 0.0177000
0.8657000 0.0147400
0.8928600 0.0119700
0.9172900 0.0093800
0.9388000 0.0069800
0.9572000 0.0048100
0.9723500 0.0029900
0.9842100 0.0016200
0.9928300 0.0007200
0.9981700 0.0002000
1.0000000 0.0000000
