N-22
1.0000000 0.0040000
0.9500000 0.0173000
0.9000000 0.0306000
0.8000000 0.0551000
0.7000000 0.0768000
0.6000000 0.0957000
0.5000000 0.1104000
0.4000000 0.1201000
0.3000000 0.1242000
0.2000000 0.1201000
0.1500000 0.1128000
0.1000000 0.1013000
0.0750000 0.0933000
0.0500000 0.0825000
0.0250000 0.0666000
0.0125000 0.0558000
0.0000000 0.0337000
0.0125000 0.0170000
0.0250000 0.0115000
0.0500000 0.0062000
0.0750000 0.0032000
0.1000000 0.0016000
0.1500000 0.0003000
0.2000000 0.0000000
0.3000000 0.0005000
0.4000000 0.0015000
0.5000000 0.0024000
0.6000000 0.0030000
0.7000000 0.0032000
0.8000000 0.0024000
0.9000000 0.0012000
0.9500000 0.0005000
1.0000000 0.0000000
