NACA 23015
1.0000000 0.0016000
0.9500000 0.0112000
0.9000000 0.0204000
0.8000000 0.0373000
0.7000000 0.0525000
0.6000000 0.0661000
0.5000000 0.0774000
0.4000000 0.0859000
0.3000000 0.0905000
0.2500000 0.0908000
0.2000000 0.0892000
0.1500000 0.0852000
0.1000000 0.0764000
0.0750000 0.0690000
0.0500000 0.0589000
0.0250000 0.0444000
0.0125000 0.0334000
0.0000000 0.0000000
0.0125000 -0.0154000
0.0250000 -0.0225000
0.0500000 -0.0304000
0.0750000 -0.0361000
0.1000000 -0.0409000
0.1500000 -0.0484000
0.2000000 -0.0541000
0.2500000 -0.0578000
0.3000000 -0.0596000
0.4000000 -0.0592000
0.5000000 -0.0550000
0.6000000 -0.0481000
0.7000000 -0.0391000
0.8000000 -0.0283000
0.9000000 -0.0159000
0.9500000 -0.0090000
1.0000000 -0.0016000
