S9104
1.0000000 0.0020500
0.9989224 0.0039093
0.9964263 0.0090053
0.9932342 0.0160964
0.9890591 0.0238085
0.9829483 0.0314153
0.9742472 0.0391271
0.9629711 0.0472604
0.9492324 0.0557267
0.9330892 0.0644391
0.9146063 0.0733119
0.8938658 0.0822649
0.8709646 0.0912207
0.8460169 0.1001064
0.8191524 0.1088531
0.7905157 0.1173943
0.7602644 0.1256681
0.7285670 0.1336158
0.6956017 0.1411871
0.6615557 0.1483422
0.6266372 0.1550630
0.5910902 0.1613338
0.5551927 0.1671282
0.5192484 0.1723866
0.4835656 0.1770020
0.4484140 0.1808182
0.4140026 0.1836751
0.3804832 0.1854435
0.3481167 0.1860823
0.3170999 0.1851714
0.2872277 0.1825246
0.2583512 0.1783463
0.2305061 0.1727258
0.2037433 0.1658480
0.1781963 0.1578798
0.1539967 0.1489648
0.1312598 0.1391918
0.1101053 0.1286835
0.0906335 0.1175687
0.0729414 0.1059674
0.0571442 0.0940435
0.0434170 0.0818084
0.0316918 0.0692413
0.0218178 0.0565445
0.0137938 0.0439518
0.0076231 0.0316758
0.0032888 0.0199232
0.0007689 0.0089224
0.0000128 -0.0010903
0.0009540 -0.0098189
0.0034863 -0.0169142
0.0073168 -0.0217861
0.0133237 -0.0227908
0.0232108 -0.0201400
0.0374177 -0.0152680
0.0557228 -0.0085950
0.0779325 -0.0004835
0.1037713 0.0088691
0.1327751 0.0195210
0.1652865 0.0318440
0.2019807 0.0455101
0.2427877 0.0596949
0.2875092 0.0737774
0.3358141 0.0871649
0.3872691 0.0992749
0.4413148 0.1095794
0.4973017 0.1175855
0.5544717 0.1228938
0.6119969 0.1251689
0.6689709 0.1242066
0.7244456 0.1198917
0.7774363 0.1122721
0.8269491 0.1015015
0.8720025 0.0879164
0.9116320 0.0719661
0.9449081 0.0541840
0.9702544 0.0353228
0.9862995 0.0182116
0.9947423 0.0062233
0.9987857 -0.0001487
1.0000000 -0.0020500
