YS-930
1.0000000 0.0000000
0.9990800 0.0001500
0.9963900 0.0007000
0.9921000 0.0017700
0.9864100 0.0033500
0.9794600 0.0053700
0.9713700 0.0077100
0.9621600 0.0102200
0.9517700 0.0128100
0.9401400 0.0154800
0.9272800 0.0183100
0.9132800 0.0213200
0.8981900 0.0245000
0.8820900 0.0278600
0.8650600 0.0313600
0.8471800 0.0350000
0.8285300 0.0387400
0.8092000 0.0425600
0.7892800 0.0464000
0.7688500 0.0502200
0.7480100 0.0539300
0.7268400 0.0574800
0.7054300 0.0606700
0.6836500 0.0633000
0.6613200 0.0654700
0.6384900 0.0673100
0.6152300 0.0688400
0.5916100 0.0700800
0.5676900 0.0710500
0.5435400 0.0717500
0.5192200 0.0721900
0.4947900 0.0723700
0.4703200 0.0723000
0.4458800 0.0719900
0.4215200 0.0714400
0.3973100 0.0706600
0.3733100 0.0696500
0.3495900 0.0684200
0.3262000 0.0669700
0.3032200 0.0653200
0.2806900 0.0634700
0.2586800 0.0614400
0.2372400 0.0592200
0.2164300 0.0568400
0.1963000 0.0543000
0.1769100 0.0516100
0.1583000 0.0488000
0.1405300 0.0458600
0.1236300 0.0428200
0.1076600 0.0396900
0.0926400 0.0364800
0.0786300 0.0332100
0.0656600 0.0299100
0.0537600 0.0265800
0.0429700 0.0232500
0.0333100 0.0199400
0.0248100 0.0166800
0.0175000 0.0134800
0.0114100 0.0103900
0.0065700 0.0074200
0.0030100 0.0045900
0.0007200 0.0019800
0.0000100 -0.0001900
0.0010200 -0.0023400
0.0034400 -0.0047600
0.0072000 -0.0072300
0.0122500 -0.0097600
0.0185400 -0.0123100
0.0260200 -0.0148500
0.0346600 -0.0173400
0.0444200 -0.0197500
0.0552700 -0.0220400
0.0671800 -0.0241900
0.0801000 -0.0261500
0.0939900 -0.0279000
0.1088100 -0.0293700
0.1245200 -0.0305100
0.1410900 -0.0311600
0.1587200 -0.0312300
0.1775500 -0.0309000
0.1974900 -0.0302900
0.2184700 -0.0294600
0.2404200 -0.0284500
0.2632700 -0.0273000
0.2869400 -0.0260300
0.3113600 -0.0246700
0.3364500 -0.0232400
0.3621200 -0.0217700
0.3883000 -0.0202600
0.4149000 -0.0187500
0.4418400 -0.0172300
0.4690200 -0.0157300
0.4963700 -0.0142600
0.5237900 -0.0128300
0.5512000 -0.0114600
0.5785000 -0.0101400
0.6056200 -0.0088900
0.6324600 -0.0077100
0.6589300 -0.0066100
0.6849600 -0.0056000
0.7104500 -0.0046800
0.7353300 -0.0038500
0.7595100 -0.0031100
0.7829200 -0.0024600
0.8054600 -0.0019000
0.8270800 -0.0014300
0.8477000 -0.0010400
0.8672400 -0.0007300
0.8856500 -0.0005000
0.9028500 -0.0003200
0.9187900 -0.0002000
0.9334100 -0.0001100
0.9466600 -0.0000300
0.9585000 0.0000800
0.9689700 0.0002200
0.9780600 0.0003600
0.9857100 0.0004200
0.9918300 0.0003900
0.9963300 0.0002600
0.9990700 0.0000900
1.0000000 0.0000000
