SD6060-104-88
1.0000000 0.0000000
0.9966100 0.0002300
0.9866000 0.0010800
0.9703300 0.0028300
0.9482900 0.0055900
0.9210000 0.0094100
0.8890500 0.0141900
0.8530100 0.0197700
0.8134600 0.0259500
0.7709600 0.0324800
0.7260200 0.0391200
0.6791700 0.0456300
0.6309100 0.0517700
0.5817400 0.0573800
0.5322200 0.0622500
0.4828300 0.0660600
0.4338600 0.0686600
0.3856600 0.0700300
0.3386200 0.0702000
0.2931600 0.0692200
0.2497600 0.0671500
0.2088300 0.0640200
0.1707600 0.0598800
0.1358900 0.0548000
0.1045600 0.0488700
0.0770000 0.0421800
0.0534400 0.0348600
0.0339900 0.0271000
0.0187900 0.0191300
0.0079000 0.0113200
0.0014800 0.0041100
0.0002500 -0.0015900
0.0049500 -0.0064700
0.0152500 -0.0114800
0.0306800 -0.0161200
0.0511400 -0.0202500
0.0764800 -0.0238100
0.1064500 -0.0267800
0.1407800 -0.0291900
0.1790900 -0.0310500
0.2209600 -0.0323800
0.2659200 -0.0332100
0.3134700 -0.0335400
0.3630600 -0.0333800
0.4141300 -0.0327300
0.4661400 -0.0315900
0.5185200 -0.0299500
0.5707300 -0.0278400
0.6222300 -0.0252700
0.6725400 -0.0223100
0.7211600 -0.0190600
0.7676100 -0.0156800
0.8113300 -0.0123600
0.8517600 -0.0092200
0.8883800 -0.0063800
0.9207000 -0.0039900
0.9481800 -0.0021400
0.9703200 -0.0009000
0.9866100 -0.0002400
0.9966200 -0.0000200
1.0000000 -0.0000000
