NASA/LANGLEY LS(1)-0421MOD AIRFOIL
1.0000000 -0.0042000
0.9750000 0.0025000
0.9500000 0.0091000
0.9250000 0.0156000
0.9000000 0.0220000
0.8750000 0.0284000
0.8500000 0.0348000
0.8250000 0.0412000
0.8000000 0.0476000
0.7750000 0.0539000
0.7500000 0.0601000
0.7250000 0.0662000
0.7000000 0.0721000
0.6750000 0.0778000
0.6500000 0.0833000
0.6250000 0.0886000
0.6000000 0.0936000
0.5750000 0.0983000
0.5500000 0.1027000
0.5250000 0.1068000
0.5000000 0.1106000
0.4750000 0.1140000
0.4500000 0.1170000
0.4250000 0.1196000
0.4000000 0.1217000
0.3750000 0.1233000
0.3500000 0.1244000
0.3250000 0.1250000
0.3000000 0.1250000
0.2750000 0.1243000
0.2500000 0.1229000
0.2250000 0.1208000
0.2000000 0.1179000
0.1750000 0.1141000
0.1500000 0.1093000
0.1250000 0.1034000
0.1000000 0.0960000
0.0750000 0.0865000
0.0500000 0.0736000
0.0375000 0.0651000
0.0250000 0.0540000
0.0125000 0.0383000
0.0050000 0.0243000
0.0020000 0.0156000
0.0000000 0.0000000
0.0020000 -0.0107000
0.0050000 -0.0177000
0.0125000 -0.0265000
0.0250000 -0.0352000
0.0375000 -0.0416000
0.0500000 -0.0468000
0.0750000 -0.0550000
0.1000000 -0.0614000
0.1250000 -0.0665000
0.1500000 -0.0707000
0.1750000 -0.0741000
0.2000000 -0.0770000
0.2250000 -0.0794000
0.2500000 -0.0813000
0.2750000 -0.0828000
0.3000000 -0.0839000
0.3250000 -0.0846000
0.3500000 -0.0849000
0.3750000 -0.0849000
0.4000000 -0.0846000
0.4250000 -0.0839000
0.4500000 -0.0828000
0.4750000 -0.0813000
0.5000000 -0.0794000
0.5250000 -0.0770000
0.5500000 -0.0740000
0.5750000 -0.0705000
0.6000000 -0.0666000
0.6250000 -0.0623000
0.6500000 -0.0576000
0.6750000 -0.0525000
0.7000000 -0.0472000
0.7250000 -0.0418000
0.7500000 -0.0364000
0.7750000 -0.0310000
0.8000000 -0.0256000
0.8250000 -0.0206000
0.8500000 -0.0159000
0.8750000 -0.0118000
0.9000000 -0.0086000
0.9250000 -0.0070000
0.9500000 -0.0069000
0.9750000 -0.0088000
1.0000000 -0.0132000
