NACA 2412
1.0000000 0.0013000
0.9500000 0.0114000
0.9000000 0.0208000
0.8000000 0.0375000
0.7000000 0.0518000
0.6000000 0.0636000
0.5000000 0.0724000
0.4000000 0.0780000
0.3000000 0.0788000
0.2500000 0.0767000
0.2000000 0.0726000
0.1500000 0.0661000
0.1000000 0.0563000
0.0750000 0.0496000
0.0500000 0.0413000
0.0250000 0.0299000
0.0125000 0.0215000
0.0000000 0.0000000
0.0125000 -0.0165000
0.0250000 -0.0227000
0.0500000 -0.0301000
0.0750000 -0.0346000
0.1000000 -0.0375000
0.1500000 -0.0410000
0.2000000 -0.0423000
0.2500000 -0.0422000
0.3000000 -0.0412000
0.4000000 -0.0380000
0.5000000 -0.0334000
0.6000000 -0.0276000
0.7000000 -0.0214000
0.8000000 -0.0150000
0.9000000 -0.0082000
0.9500000 -0.0048000
1.0000000 -0.0013000
