NACA 4424
1.0000000 0.0000000
0.9519600 0.0224000
0.9032000 0.0409900
0.8046400 0.0744700
0.7048700 0.1031200
0.6040500 0.1267400
0.5023500 0.1447400
0.4000000 0.1560600
0.2940100 0.1573800
0.2411100 0.1528700
0.1885800 0.1441600
0.1367400 0.1304500
0.0861100 0.1101200
0.0615300 0.0965100
0.0377500 0.0794200
0.0153600 0.0562400
0.0053000 0.0396400
0.0000000 0.0000000
0.0197000 -0.0347200
0.0346400 -0.0465600
0.0622500 -0.0606600
0.0884700 -0.0693100
0.1138900 -0.0751200
0.1632600 -0.0816900
0.2114200 -0.0841600
0.2588900 -0.0841100
0.3059900 -0.0823800
0.4000000 -0.0760600
0.4976500 -0.0669800
0.5959500 -0.0556200
0.6951300 -0.0431200
0.7953600 -0.0300300
0.8968000 -0.0165500
0.9480400 -0.0096400
1.0000000 0.0000000
