S4061-096-84
1.0000000 0.0000000
0.9967500 0.0003400
0.9870900 0.0014700
0.9712900 0.0036300
0.9497700 0.0069800
0.9230400 0.0115600
0.8917100 0.0172900
0.8563700 0.0240300
0.8176500 0.0315100
0.7761000 0.0394500
0.7322700 0.0475200
0.6866500 0.0554100
0.6397100 0.0628300
0.5918900 0.0694900
0.5435900 0.0751900
0.4952200 0.0797400
0.4471600 0.0830100
0.3997900 0.0849100
0.3534800 0.0854200
0.3086200 0.0845300
0.2655400 0.0822700
0.2246000 0.0787600
0.1861900 0.0741400
0.1507400 0.0684800
0.1185500 0.0618600
0.0898800 0.0543700
0.0649300 0.0461600
0.0438500 0.0374100
0.0267600 0.0283800
0.0138000 0.0193700
0.0050200 0.0106900
0.0004600 0.0028300
0.0007900 -0.0032000
0.0068100 -0.0078700
0.0183500 -0.0120900
0.0349900 -0.0154500
0.0566600 -0.0178000
0.0832900 -0.0190700
0.1147500 -0.0193200
0.1508600 -0.0186400
0.1913000 -0.0172400
0.2356600 -0.0152700
0.2834600 -0.0129100
0.3341400 -0.0103400
0.3870800 -0.0077100
0.4416100 -0.0051600
0.4970400 -0.0027900
0.5526700 -0.0006900
0.6077700 0.0010700
0.6616400 0.0024500
0.7135700 0.0034200
0.7628900 0.0040000
0.8089500 0.0041900
0.8511500 0.0040500
0.8889400 0.0036300
0.9218400 0.0030100
0.9494000 0.0022500
0.9712700 0.0014600
0.9871400 0.0007400
0.9967800 0.0002000
1.0000100 -0.0000000
