HT21
1.0000000 0.0059640
0.9934750 0.0061570
0.9800880 0.0065610
0.9643970 0.0070370
0.9481850 0.0075310
0.9318900 0.0080290
0.9155840 0.0085290
0.8992760 0.0090290
0.8829670 0.0095280
0.8666580 0.0100270
0.8503520 0.0105260
0.8340450 0.0110230
0.8177390 0.0115200
0.8014340 0.0120140
0.7851260 0.0125060
0.7688220 0.0129960
0.7525180 0.0134830
0.7362140 0.0139680
0.7199130 0.0144490
0.7036090 0.0149270
0.6873090 0.0154010
0.6710120 0.0158710
0.6547100 0.0163360
0.6384120 0.0167970
0.6221170 0.0172520
0.6058170 0.0177020
0.5895160 0.0181480
0.5732190 0.0185890
0.5569220 0.0190240
0.5406280 0.0194540
0.5243380 0.0198760
0.5080470 0.0202900
0.4917600 0.0206960
0.4754780 0.0210920
0.4591940 0.0214780
0.4429140 0.0218530
0.4266370 0.0222160
0.4103570 0.0225670
0.3940790 0.0229060
0.3778040 0.0232320
0.3615270 0.0235440
0.3452540 0.0238440
0.3289870 0.0241290
0.3127230 0.0243970
0.2964690 0.0246460
0.2802260 0.0248720
0.2639940 0.0250730
0.2477790 0.0252440
0.2315780 0.0253790
0.2153960 0.0254740
0.1992430 0.0255200
0.1831240 0.0255100
0.1670600 0.0254300
0.1510610 0.0252600
0.1351540 0.0249810
0.1193650 0.0245610
0.1037320 0.0239650
0.0882970 0.0231490
0.0731490 0.0220630
0.0584470 0.0206480
0.0445160 0.0188470
0.0320670 0.0166850
0.0220670 0.0143420
0.0148240 0.0120630
0.0097720 0.0099740
0.0061990 0.0080640
0.0036190 0.0062720
0.0017880 0.0045020
0.0006140 0.0026910
0.0000630 0.0008730
0.0000630 -0.0008740
0.0006140 -0.0026910
0.0017880 -0.0045020
0.0036200 -0.0062720
0.0061990 -0.0080640
0.0097730 -0.0099740
0.0148250 -0.0120630
0.0220680 -0.0143420
0.0320680 -0.0166860
0.0445170 -0.0188470
0.0584480 -0.0206480
0.0731500 -0.0220640
0.0882990 -0.0231490
0.1037340 -0.0239650
0.1193660 -0.0245610
0.1351550 -0.0249810
0.1510630 -0.0252600
0.1670610 -0.0254300
0.1831250 -0.0255100
0.1992440 -0.0255200
0.2153970 -0.0254740
0.2315790 -0.0253790
0.2477800 -0.0252440
0.2639950 -0.0250730
0.2802280 -0.0248720
0.2964710 -0.0246460
0.3127240 -0.0243960
0.3289880 -0.0241290
0.3452550 -0.0238440
0.3615280 -0.0235440
0.3778050 -0.0232310
0.3940800 -0.0229060
0.4103580 -0.0225670
0.4266380 -0.0222160
0.4429150 -0.0218530
0.4591950 -0.0214780
0.4754780 -0.0210920
0.4917610 -0.0206960
0.5080480 -0.0202900
0.5243390 -0.0198760
0.5406290 -0.0194530
0.5569230 -0.0190240
0.5732200 -0.0185880
0.5895170 -0.0181480
0.6058170 -0.0177010
0.6221180 -0.0172520
0.6384120 -0.0167970
0.6547100 -0.0163360
0.6710120 -0.0158700
0.6873100 -0.0154010
0.7036100 -0.0149270
0.7199130 -0.0144490
0.7362140 -0.0139680
0.7525190 -0.0134830
0.7688230 -0.0129960
0.7851260 -0.0125060
0.8014350 -0.0120130
0.8177390 -0.0115190
0.8340460 -0.0110230
0.8503530 -0.0105260
0.8666590 -0.0100270
0.8829670 -0.0095280
0.8992760 -0.0090280
0.9155850 -0.0085280
0.9318900 -0.0080290
0.9481860 -0.0075310
0.9643970 -0.0070360
0.9800890 -0.0065610
0.9934760 -0.0061570
1.0000000 -0.0059640
