NASA SC(2)-0412 AIRFOIL
1.0000000 0.0033000
0.9900000 0.0053000
0.9800000 0.0072000
0.9700000 0.0090000
0.9600000 0.0108000
0.9500000 0.0125000
0.9400000 0.0142000
0.9300000 0.0158000
0.9200000 0.0174000
0.9100000 0.0190000
0.9000000 0.0205000
0.8900000 0.0220000
0.8800000 0.0235000
0.8700000 0.0250000
0.8600000 0.0264000
0.8500000 0.0278000
0.8400000 0.0292000
0.8300000 0.0306000
0.8200000 0.0319000
0.8100000 0.0332000
0.8000000 0.0345000
0.7900000 0.0358000
0.7800000 0.0370000
0.7700000 0.0382000
0.7600000 0.0394000
0.7500000 0.0406000
0.7400000 0.0417000
0.7300000 0.0428000
0.7200000 0.0439000
0.7100000 0.0449000
0.7000000 0.0459000
0.6900000 0.0469000
0.6800000 0.0479000
0.6700000 0.0488000
0.6600000 0.0497000
0.6500000 0.0506000
0.6400000 0.0514000
0.6300000 0.0522000
0.6200000 0.0529000
0.6100000 0.0536000
0.6000000 0.0543000
0.5900000 0.0549000
0.5800000 0.0555000
0.5700000 0.0560000
0.5600000 0.0565000
0.5500000 0.0570000
0.5400000 0.0574000
0.5300000 0.0578000
0.5200000 0.0582000
0.5100000 0.0585000
0.5000000 0.0588000
0.4900000 0.0591000
0.4800000 0.0593000
0.4700000 0.0595000
0.4600000 0.0597000
0.4500000 0.0598000
0.4400000 0.0599000
0.4300000 0.0600000
0.4200000 0.0601000
0.4100000 0.0601000
0.4000000 0.0601000
0.3900000 0.0601000
0.3800000 0.0601000
0.3700000 0.0600000
0.3600000 0.0599000
0.3500000 0.0598000
0.3400000 0.0597000
0.3300000 0.0595000
0.3200000 0.0593000
0.3100000 0.0591000
0.3000000 0.0589000
0.2900000 0.0586000
0.2800000 0.0583000
0.2700000 0.0579000
0.2600000 0.0575000
0.2500000 0.0571000
0.2400000 0.0567000
0.2300000 0.0562000
0.2200000 0.0556000
0.2100000 0.0550000
0.2000000 0.0544000
0.1900000 0.0537000
0.1800000 0.0530000
0.1700000 0.0522000
0.1600000 0.0513000
0.1500000 0.0504000
0.1400000 0.0494000
0.1300000 0.0484000
0.1200000 0.0473000
0.1100000 0.0461000
0.1000000 0.0448000
0.0900000 0.0434000
0.0800000 0.0418000
0.0700000 0.0400000
0.0600000 0.0380000
0.0500000 0.0357000
0.0400000 0.0330000
0.0300000 0.0297000
0.0200000 0.0253000
0.0100000 0.0190000
0.0050000 0.0141000
0.0020000 0.0092000
0.0000000 0.0000000
0.0020000 -0.0092000
0.0050000 -0.0141000
0.0100000 -0.0190000
0.0200000 -0.0253000
0.0300000 -0.0296000
0.0400000 -0.0329000
0.0500000 -0.0356000
0.0600000 -0.0379000
0.0700000 -0.0400000
0.0800000 -0.0418000
0.0900000 -0.0434000
0.1000000 -0.0449000
0.1100000 -0.0463000
0.1200000 -0.0476000
0.1300000 -0.0488000
0.1400000 -0.0499000
0.1500000 -0.0509000
0.1600000 -0.0518000
0.1700000 -0.0527000
0.1800000 -0.0535000
0.1900000 -0.0542000
0.2000000 -0.0549000
0.2100000 -0.0555000
0.2200000 -0.0561000
0.2300000 -0.0567000
0.2400000 -0.0572000
0.2500000 -0.0577000
0.2600000 -0.0581000
0.2700000 -0.0585000
0.2800000 -0.0588000
0.2900000 -0.0591000
0.3000000 -0.0593000
0.3100000 -0.0595000
0.3200000 -0.0597000
0.3300000 -0.0598000
0.3400000 -0.0599000
0.3500000 -0.0600000
0.3600000 -0.0600000
0.3700000 -0.0600000
0.3800000 -0.0599000
0.3900000 -0.0598000
0.4000000 -0.0596000
0.4100000 -0.0594000
0.4200000 -0.0592000
0.4300000 -0.0589000
0.4400000 -0.0586000
0.4500000 -0.0582000
0.4600000 -0.0578000
0.4700000 -0.0573000
0.4800000 -0.0568000
0.4900000 -0.0562000
0.5000000 -0.0555000
0.5100000 -0.0547000
0.5200000 -0.0539000
0.5300000 -0.0530000
0.5400000 -0.0520000
0.5500000 -0.0509000
0.5600000 -0.0498000
0.5700000 -0.0486000
0.5800000 -0.0473000
0.5900000 -0.0459000
0.6000000 -0.0444000
0.6100000 -0.0429000
0.6200000 -0.0413000
0.6300000 -0.0397000
0.6400000 -0.0380000
0.6500000 -0.0362000
0.6600000 -0.0344000
0.6700000 -0.0326000
0.6800000 -0.0307000
0.6900000 -0.0288000
0.7000000 -0.0269000
0.7100000 -0.0250000
0.7200000 -0.0231000
0.7300000 -0.0212000
0.7400000 -0.0193000
0.7500000 -0.0174000
0.7600000 -0.0155000
0.7700000 -0.0137000
0.7800000 -0.0119000
0.7900000 -0.0102000
0.8000000 -0.0085000
0.8100000 -0.0068000
0.8200000 -0.0052000
0.8300000 -0.0037000
0.8400000 -0.0023000
0.8500000 -0.0009000
0.8600000 0.0003000
0.8700000 0.0014000
0.8800000 0.0024000
0.8900000 0.0032000
0.9000000 0.0038000
0.9100000 0.0043000
0.9200000 0.0045000
0.9300000 0.0045000
0.9400000 0.0042000
0.9500000 0.0038000
0.9600000 0.0031000
0.9700000 0.0022000
0.9800000 0.0010000
0.9900000 -0.0005000
1.0000000 -0.0022000
