MH 102  16.99%
1.0000000 0.0000000
0.9961498 0.0006373
0.9852057 0.0028224
0.9683062 0.0066319
0.9460257 0.0114714
0.9183987 0.0170758
0.8857207 0.0236118
0.8486196 0.0311074
0.8077430 0.0394379
0.7637532 0.0484134
0.7173091 0.0577913
0.6690518 0.0672893
0.6195979 0.0766110
0.5695313 0.0854496
0.5194036 0.0935130
0.4697311 0.1005221
0.4209987 0.1062257
0.3736611 0.1104097
0.3282004 0.1128415
0.2849119 0.1131692
0.2438078 0.1113018
0.2050601 0.1074640
0.1690128 0.1018165
0.1359411 0.0944723
0.1060826 0.0855933
0.0796416 0.0753652
0.0567851 0.0640179
0.0376482 0.0518201
0.0223325 0.0390898
0.0109020 0.0262134
0.0034309 0.0137212
0.0008181 0.0062495
0.0002002 0.0029380
0.0000008 -0.0001832
0.0001198 -0.0021326
0.0004971 -0.0039355
0.0012084 -0.0056646
0.0022407 -0.0074195
0.0042642 -0.0100953
0.0068014 -0.0128118
0.0105014 -0.0161343
0.0239936 -0.0252551
0.0420130 -0.0340504
0.0641774 -0.0421271
0.0902011 -0.0490412
0.1199566 -0.0543416
0.1534986 -0.0577063
0.1909471 -0.0591013
0.2322482 -0.0587702
0.2770921 -0.0570023
0.3250767 -0.0540521
0.3757059 -0.0502129
0.4283906 -0.0457640
0.4824340 -0.0409826
0.5370739 -0.0360197
0.5916239 -0.0309832
0.6454096 -0.0260164
0.6977276 -0.0212636
0.7478835 -0.0168307
0.7952009 -0.0128189
0.8390267 -0.0092988
0.8787374 -0.0063332
0.9137439 -0.0039521
0.9434946 -0.0021728
0.9674741 -0.0009747
0.9852005 -0.0003040
0.9962218 -0.0000555
1.0000000 0.0000000
