N-11
1.0000000 0.0020000
0.9500000 0.0165000
0.9000000 0.0300000
0.8000000 0.0524000
0.7000000 0.0732000
0.6000000 0.0898000
0.5000000 0.1026000
0.4000000 0.1108000
0.3000000 0.1128000
0.2000000 0.1082000
0.1500000 0.1008000
0.1000000 0.0890000
0.0750000 0.0800000
0.0500000 0.0694000
0.0250000 0.0540000
0.0125000 0.0430000
0.0000000 0.0230000
0.0125000 0.0094000
0.0250000 0.0060000
0.0500000 0.0022000
0.0750000 0.0006000
0.1000000 0.0000000
0.1500000 0.0002000
0.2000000 0.0014000
0.3000000 0.0034000
0.4000000 0.0048000
0.5000000 0.0056000
0.6000000 0.0060000
0.7000000 0.0050000
0.8000000 0.0034000
0.9000000 0.0016000
0.9500000 0.0008000
1.0000000 0.0000000
