Coanda 3
1.0000000 0.0070000
0.9500000 0.0185000
0.9000000 0.0280000
0.8000000 0.0450000
0.7000000 0.0572000
0.6000000 0.0670000
0.5000000 0.0740000
0.4000000 0.0770000
0.3000000 0.0770000
0.2000000 0.0740000
0.1500000 0.0695000
0.1000000 0.0620000
0.0750000 0.0560000
0.0500000 0.0480000
0.0250000 0.0362000
0.0125000 0.0285000
0.0000000 0.0170000
0.0125000 0.0105000
0.0250000 0.0055000
0.0500000 0.0005000
0.0750000 0.0005000
0.1000000 0.0020000
0.1500000 0.0045000
0.2000000 0.0055000
0.3000000 0.0070000
0.4000000 0.0070000
0.5000000 0.0070000
0.6000000 0.0050000
0.7000000 0.0030000
0.8000000 0.0000000
0.9000000 0.0020000
0.9500000 0.0030000
1.0000000 0.0070000
