EPPLER 554 AIRFOIL
1.0000000 0.0000000
0.9964800 0.0011200
0.9868200 0.0043300
0.9719800 0.0087300
0.9517100 0.0136100
0.9259101 0.0191800
0.8950200 0.0255600
0.8595300 0.0327500
0.8200400 0.0407000
0.7771400 0.0492800
0.7315200 0.0583400
0.6838500 0.0676700
0.6347900 0.0769900
0.5850200 0.0860200
0.5351500 0.0944400
0.4857700 0.1019100
0.4374100 0.1081000
0.3905600 0.1126700
0.3456500 0.1151800
0.3027200 0.1151800
0.2616000 0.1127300
0.2224300 0.1081400
0.1854600 0.1016800
0.1510200 0.0936500
0.1194400 0.0843100
0.0910500 0.0738800
0.0661100 0.0626200
0.0448600 0.0507800
0.0275100 0.0386700
0.0142200 0.0266100
0.0051500 0.0150400
0.0012600 0.0070300
0.0004300 0.0040400
0.0001100 0.0021400
0.0000100 0.0003400
0.0000300 -0.0005200
0.0001300 -0.0013400
0.0003000 -0.0021200
0.0005700 -0.0028800
0.0009400 -0.0036400
0.0013800 -0.0044200
0.0024800 -0.0060000
0.0038400 -0.0076000
0.0063000 -0.0100400
0.0087700 -0.0121400
0.0217900 -0.0204400
0.0397600 -0.0286400
0.0623600 -0.0365000
0.0892700 -0.0438400
0.1201400 -0.0505400
0.1545200 -0.0564500
0.1919500 -0.0613700
0.2319300 -0.0650700
0.2739300 -0.0671700
0.3177300 -0.0671700
0.3634000 -0.0647100
0.4110100 -0.0598800
0.4607600 -0.0529700
0.5125200 -0.0447600
0.5656600 -0.0359800
0.6194600 -0.0272000
0.6731000 -0.0189200
0.7256900 -0.0115700
0.7762600 -0.0054700
0.8238400 -0.0008400
0.8674300 0.0022200
0.9061100 0.0037800
0.9390000 0.0040000
0.9653500 0.0032100
0.9845200 0.0018600
0.9961200 0.0005600
1.0000000 0.0000000
