S8066 (10% version of S8065 w/ lower surface aerodynamically similar)
1.0000000 0.0000000
0.9980578 0.0001669
0.9924163 0.0007361
0.9832460 0.0017072
0.9706467 0.0031525
0.9548185 0.0051462
0.9359831 0.0077078
0.9143869 0.0108362
0.8902947 0.0144931
0.8639858 0.0186114
0.8357480 0.0230835
0.8058736 0.0277614
0.7746514 0.0323490
0.7420753 0.0366202
0.7081306 0.0405921
0.6730605 0.0442820
0.6370835 0.0476443
0.6004061 0.0506409
0.5632291 0.0532214
0.5257606 0.0553374
0.4882077 0.0569536
0.4507588 0.0580509
0.4135936 0.0586081
0.3769011 0.0586217
0.3408726 0.0581183
0.3057077 0.0571292
0.2716133 0.0556758
0.2387906 0.0537835
0.2074355 0.0514741
0.1777324 0.0487719
0.1498555 0.0457035
0.1239689 0.0423003
0.1002271 0.0385926
0.0787678 0.0346132
0.0597167 0.0304014
0.0431914 0.0259973
0.0293207 0.0214158
0.0181422 0.0166697
0.0096262 0.0117974
0.0037794 0.0068664
0.0005049 0.0021593
0.0004002 -0.0019042
0.0037424 -0.0058366
0.0100090 -0.0100323
0.0190433 -0.0141435
0.0308342 -0.0180791
0.0453753 -0.0217746
0.0625955 -0.0251812
0.0824166 -0.0282864
0.1047392 -0.0310884
0.1294418 -0.0335764
0.1563730 -0.0357514
0.1853620 -0.0376073
0.2162228 -0.0391328
0.2487630 -0.0403103
0.2827805 -0.0411263
0.3180643 -0.0415558
0.3544171 -0.0415712
0.3916452 -0.0411678
0.4295438 -0.0403358
0.4679167 -0.0390752
0.5065862 -0.0374361
0.5453343 -0.0354821
0.5838896 -0.0332648
0.6219848 -0.0307992
0.6593366 -0.0280585
0.6958648 -0.0249143
0.7315707 -0.0214995
0.7662236 -0.0181191
0.7995068 -0.0149109
0.8311143 -0.0119663
0.8607495 -0.0093475
0.8881280 -0.0070875
0.9129829 -0.0051976
0.9350674 -0.0036646
0.9541555 -0.0024491
0.9700803 -0.0014634
0.9827893 -0.0006678
0.9921881 -0.0001599
0.9980194 0.0000097
1.0000000 0.0000000
