MH 38  9.68%
1.0000000 0.0000000
0.9968150 0.0005283
0.9874407 0.0020641
0.9721966 0.0046180
0.9514081 0.0082080
0.9254896 0.0128179
0.8949051 0.0183827
0.8601642 0.0247964
0.8218153 0.0319176
0.7804379 0.0395617
0.7366362 0.0475104
0.6910274 0.0554795
0.6441832 0.0631343
0.5966187 0.0701186
0.5487535 0.0760724
0.5009036 0.0807260
0.4533670 0.0839121
0.4064100 0.0855651
0.3603636 0.0857394
0.3156215 0.0844870
0.2725652 0.0818653
0.2315605 0.0779584
0.1929683 0.0728825
0.1571448 0.0667592
0.1244046 0.0597103
0.0950085 0.0518946
0.0691950 0.0435138
0.0471779 0.0347997
0.0291508 0.0260149
0.0152869 0.0174626
0.0057548 0.0094852
0.0023506 0.0054187
0.0011150 0.0034282
0.0003138 0.0016041
0.0000424 0.0005013
0.0000398 -0.0004715
0.0003658 -0.0013879
0.0009893 -0.0023364
0.0023554 -0.0037818
0.0041880 -0.0052292
0.0077005 -0.0073379
0.0193058 -0.0117917
0.0358077 -0.0154050
0.0572234 -0.0179663
0.0835481 -0.0194071
0.1147217 -0.0197931
0.1505421 -0.0192959
0.1906572 -0.0180837
0.2346474 -0.0163003
0.2820251 -0.0140952
0.3322522 -0.0116008
0.3847459 -0.0089564
0.4388846 -0.0062876
0.4940151 -0.0037249
0.5494506 -0.0013835
0.6044800 0.0006360
0.6583838 0.0022656
0.7104447 0.0034626
0.7599712 0.0042232
0.8063043 0.0045619
0.8488328 0.0045228
0.8869957 0.0041568
0.9202851 0.0035383
0.9482624 0.0027489
0.9705448 0.0018673
0.9867814 0.0009919
0.9966731 0.0002791
1.0000000 0.0000000
