SA7035
1.0000000 0.0000000
0.9981500 0.0001700
0.9926500 0.0007900
0.9836700 0.0019700
0.9713800 0.0037500
0.9560000 0.0061500
0.9377700 0.0091300
0.9168900 0.0126400
0.8935900 0.0165700
0.8680600 0.0208200
0.8404900 0.0252800
0.8110600 0.0298400
0.7799300 0.0344200
0.7472700 0.0389400
0.7132600 0.0433400
0.6781000 0.0476000
0.6420300 0.0516800
0.6052600 0.0554900
0.5680100 0.0589900
0.5305300 0.0621400
0.4930100 0.0648500
0.4556600 0.0671200
0.4187200 0.0688700
0.3823700 0.0700700
0.3468100 0.0707100
0.3122400 0.0707300
0.2788100 0.0701200
0.2467300 0.0688800
0.2161300 0.0669900
0.1871300 0.0644800
0.1599100 0.0613400
0.1345600 0.0575900
0.1111800 0.0533100
0.0898900 0.0485000
0.0707200 0.0432300
0.0537800 0.0376000
0.0391100 0.0316500
0.0267000 0.0255200
0.0166200 0.0193700
0.0089500 0.0133100
0.0036500 0.0075200
0.0007500 0.0022400
0.0004800 -0.0017900
0.0037100 -0.0049700
0.0105200 -0.0082100
0.0202600 -0.0113100
0.0328600 -0.0140700
0.0483200 -0.0164200
0.0665800 -0.0184000
0.0875100 -0.0200200
0.1110300 -0.0212600
0.1370000 -0.0221200
0.1652900 -0.0226200
0.1957400 -0.0227800
0.2281600 -0.0226200
0.2623800 -0.0221600
0.2981900 -0.0214400
0.3353600 -0.0204800
0.3736800 -0.0193200
0.4128900 -0.0180000
0.4527400 -0.0165500
0.4929600 -0.0149800
0.5333100 -0.0132900
0.5735800 -0.0115100
0.6135200 -0.0097300
0.6528600 -0.0079900
0.6913300 -0.0063500
0.7286300 -0.0048500
0.7645100 -0.0035100
0.7986900 -0.0023600
0.8309100 -0.0014000
0.8609100 -0.0006400
0.8884700 -0.0000500
0.9134000 0.0003900
0.9355300 0.0006900
0.9546900 0.0008200
0.9706900 0.0007900
0.9833700 0.0006200
0.9925600 0.0003700
0.9981300 0.0001200
1.0000000 0.0000000
