NASA/AMES A-03 AIRFOIL
1.0000000 0.0020000
0.9900000 0.0008290
0.9800000 0.0000880
0.9700000 -0.0002640
0.9500000 0.0000790
0.9250000 0.0022430
0.9000000 0.0056470
0.8750000 0.0099010
0.8500000 0.0146340
0.8250000 0.0195050
0.8000000 0.0243630
0.7750000 0.0291380
0.7500000 0.0337400
0.7250000 0.0380960
0.7000000 0.0421410
0.6750000 0.0458000
0.6500000 0.0490200
0.6250000 0.0518030
0.6000000 0.0541480
0.5750000 0.0560550
0.5500000 0.0575240
0.5250000 0.0586300
0.5000000 0.0594810
0.4750000 0.0601790
0.4500000 0.0607310
0.4250000 0.0611400
0.4000000 0.0614010
0.3750000 0.0615150
0.3500000 0.0614820
0.3250000 0.0613050
0.3000000 0.0609850
0.2750000 0.0605320
0.2500000 0.0599580
0.2250000 0.0592810
0.2000000 0.0585050
0.1750000 0.0575430
0.1500000 0.0560490
0.1250000 0.0536390
0.1000000 0.0500070
0.0750000 0.0446870
0.0500000 0.0371620
0.0400000 0.0333030
0.0300000 0.0287400
0.0200000 0.0231620
0.0100000 0.0159380
0.0050000 0.0110460
0.0020000 0.0068630
0.0010000 0.0047940
0.0005000 0.0032870
0.0000000 0.0000000
0.0005000 -0.0028030
0.0010000 -0.0039340
0.0020000 -0.0055150
0.0050000 -0.0084440
0.0100000 -0.0114350
0.0200000 -0.0152590
0.0300000 -0.0179680
0.0400000 -0.0201120
0.0500000 -0.0219030
0.0750000 -0.0254280
0.1000000 -0.0281260
0.1250000 -0.0302470
0.1500000 -0.0319730
0.1750000 -0.0333970
0.2000000 -0.0345890
0.2250000 -0.0355720
0.2500000 -0.0363950
0.2750000 -0.0370730
0.3000000 -0.0376250
0.3250000 -0.0380460
0.3500000 -0.0383340
0.3750000 -0.0384850
0.4000000 -0.0384980
0.4250000 -0.0383710
0.4500000 -0.0381020
0.4750000 -0.0376910
0.5000000 -0.0371380
0.5250000 -0.0364410
0.5500000 -0.0356020
0.5750000 -0.0346210
0.6000000 -0.0334970
0.6250000 -0.0322330
0.6500000 -0.0308300
0.6750000 -0.0292910
0.7000000 -0.0276190
0.7250000 -0.0258180
0.7500000 -0.0238950
0.7750000 -0.0218580
0.8000000 -0.0197180
0.8250000 -0.0174860
0.8500000 -0.0151780
0.8750000 -0.0128760
0.9000000 -0.0106100
0.9250000 -0.0084340
0.9500000 -0.0064500
0.9700000 -0.0051090
0.9800000 -0.0045730
0.9900000 -0.0041880
1.0000000 -0.0040000
