AG12
1.0000000 0.0004710
0.9941420 0.0010420
0.9822040 0.0022220
0.9686960 0.0035220
0.9549100 0.0048230
0.9410980 0.0060970
0.9272740 0.0073450
0.9134410 0.0085750
0.8995930 0.0097870
0.8857340 0.0109850
0.8718610 0.0121720
0.8579790 0.0133510
0.8440900 0.0145220
0.8302010 0.0156860
0.8163120 0.0168450
0.8024240 0.0179960
0.7885390 0.0191410
0.7746590 0.0202780
0.7607780 0.0214070
0.7469010 0.0225260
0.7330270 0.0236340
0.7191520 0.0247310
0.7052800 0.0258170
0.6914090 0.0268890
0.6775380 0.0279480
0.6636700 0.0289940
0.6498030 0.0300240
0.6359350 0.0310380
0.6220680 0.0320360
0.6082050 0.0330160
0.5943420 0.0339780
0.5804780 0.0349200
0.5666190 0.0358410
0.5527610 0.0367410
0.5389050 0.0376170
0.5250490 0.0384700
0.5111970 0.0392960
0.4973470 0.0400960
0.4835000 0.0408660
0.4696560 0.0416070
0.4558160 0.0423130
0.4419780 0.0429860
0.4281430 0.0436220
0.4143160 0.0442180
0.4004920 0.0447740
0.3866730 0.0452850
0.3728610 0.0457510
0.3590530 0.0461650
0.3452500 0.0465280
0.3314610 0.0468360
0.3176830 0.0470810
0.3039120 0.0472620
0.2901560 0.0473750
0.2764180 0.0474130
0.2626910 0.0473710
0.2489850 0.0472430
0.2353020 0.0470240
0.2216380 0.0467040
0.2080040 0.0462790
0.1944020 0.0457370
0.1808300 0.0450660
0.1673040 0.0442600
0.1538190 0.0433010
0.1403920 0.0421800
0.1270490 0.0408770
0.1137930 0.0393710
0.1006630 0.0376400
0.0876770 0.0356530
0.0748970 0.0333770
0.0623740 0.0307700
0.0502230 0.0277890
0.0386180 0.0244000
0.0279170 0.0206110
0.0187560 0.0166010
0.0118610 0.0128190
0.0072440 0.0096420
0.0042600 0.0070740
0.0023090 0.0049470
0.0010280 0.0031190
0.0002610 0.0014850
0.0000000 -0.0000110
0.0002990 -0.0014810
0.0012630 -0.0029040
0.0028710 -0.0042290
0.0051950 -0.0055650
0.0085630 -0.0070320
0.0136540 -0.0087220
0.0213380 -0.0106190
0.0316640 -0.0124660
0.0435710 -0.0139820
0.0562540 -0.0151470
0.0692860 -0.0160030
0.0825430 -0.0166090
0.0959520 -0.0170160
0.1094680 -0.0172630
0.1230580 -0.0173750
0.1367040 -0.0173780
0.1503850 -0.0172830
0.1640980 -0.0171050
0.1778340 -0.0168510
0.1915950 -0.0165310
0.2053820 -0.0161560
0.2191780 -0.0157300
0.2329920 -0.0152610
0.2468230 -0.0147530
0.2606630 -0.0142130
0.2745190 -0.0136430
0.2883960 -0.0130520
0.3022760 -0.0124440
0.3161620 -0.0118210
0.3300600 -0.0111870
0.3439640 -0.0105460
0.3578740 -0.0098990
0.3717930 -0.0092500
0.3857190 -0.0086010
0.3996440 -0.0079550
0.4135640 -0.0073120
0.4274750 -0.0066780
0.4413840 -0.0060500
0.4552890 -0.0054340
0.4691850 -0.0048290
0.4830740 -0.0042400
0.4969670 -0.0036670
0.5108560 -0.0031120
0.5247390 -0.0025750
0.5386180 -0.0020600
0.5525010 -0.0015660
0.5663790 -0.0010940
0.5802510 -0.0006480
0.5941250 -0.0002270
0.6080000 0.0001670
0.6218710 0.0005360
0.6357370 0.0008760
0.6496090 0.0011890
0.6634780 0.0014740
0.6773420 0.0017300
0.6912070 0.0019560
0.7050740 0.0021530
0.7189380 0.0023210
0.7328010 0.0024580
0.7466690 0.0025650
0.7605340 0.0026430
0.7743960 0.0026890
0.7882620 0.0027070
0.8021280 0.0026950
0.8159880 0.0026530
0.8298540 0.0025810
0.8437210 0.0024810
0.8575850 0.0023510
0.8714580 0.0021940
0.8853220 0.0020110
0.8991840 0.0017980
0.9130570 0.0015570
0.9269350 0.0012930
0.9408030 0.0010060
0.9546690 0.0006900
0.9685130 0.0003520
0.9821130 -0.0000020
0.9941330 -0.0003230
1.0000000 -0.0004710
