Gottingen 765 airfoil (recovered). Thick: .144 LE radius: 0.02062 LE slope: 0.17300
1.0000000 -0.0000000
0.9898940 0.0006810
0.9798180 0.0014510
0.9697680 0.0023060
0.9597440 0.0032410
0.9497420 0.0042510
0.9397600 0.0053320
0.9297970 0.0064800
0.9198520 0.0076900
0.9099210 0.0089590
0.9000040 0.0102820
0.8900990 0.0116560
0.8802040 0.0130780
0.8703190 0.0145430
0.8604400 0.0160490
0.8505690 0.0175920
0.8407020 0.0191700
0.8308390 0.0207780
0.8209800 0.0224150
0.8111220 0.0240760
0.8012650 0.0257600
0.7914090 0.0274630
0.7815510 0.0291840
0.7716930 0.0309180
0.7618320 0.0326640
0.7519690 0.0344190
0.7421020 0.0361810
0.7322320 0.0379480
0.7223570 0.0397170
0.7124770 0.0414850
0.7025910 0.0432510
0.6927010 0.0450130
0.6828040 0.0467680
0.6729000 0.0485140
0.6629900 0.0502500
0.6530730 0.0519730
0.6431490 0.0536810
0.6332180 0.0553730
0.6232780 0.0570460
0.6133310 0.0586990
0.6033760 0.0603300
0.5934130 0.0619380
0.5834410 0.0635190
0.5734610 0.0650740
0.5634720 0.0665990
0.5534750 0.0680930
0.5434690 0.0695550
0.5334540 0.0709830
0.5234300 0.0723760
0.5133970 0.0737310
0.5033550 0.0750470
0.4933030 0.0763220
0.4832430 0.0775550
0.4731720 0.0787450
0.4630930 0.0798890
0.4530030 0.0809860
0.4429040 0.0820340
0.4327960 0.0830320
0.4226770 0.0839790
0.4125490 0.0848710
0.4024100 0.0857090
0.3922620 0.0864900
0.3821030 0.0872120
0.3719340 0.0878740
0.3617550 0.0884740
0.3515650 0.0890110
0.3413650 0.0894820
0.3311550 0.0898850
0.3209340 0.0902200
0.3107030 0.0904840
0.3004610 0.0906750
0.2902080 0.0907850
0.2799460 0.0908030
0.2696730 0.0907250
0.2593900 0.0905470
0.2490980 0.0902610
0.2387970 0.0898640
0.2284880 0.0893480
0.2181720 0.0887080
0.2078490 0.0879370
0.1975220 0.0870280
0.1871910 0.0859740
0.1768580 0.0847670
0.1665250 0.0833970
0.1561950 0.0818550
0.1458700 0.0801310
0.1355540 0.0782120
0.1252500 0.0760860
0.1149640 0.0737380
0.1047000 0.0711490
0.0944650 0.0683000
0.0842670 0.0651660
0.0741170 0.0617140
0.0640250 0.0579070
0.0540090 0.0536900
0.0440900 0.0489890
0.0391760 0.0464250
0.0342980 0.0436930
0.0294640 0.0407680
0.0246830 0.0376140
0.0199650 0.0341820
0.0153300 0.0303930
0.0108060 0.0261190
0.0064480 0.0211040
0.0023920 0.0146960
-0.0000000 0.0000000
0.0076080 -0.0129920
0.0135520 -0.0177450
0.0191940 -0.0211530
0.0246700 -0.0238700
0.0300350 -0.0261490
0.0353170 -0.0281180
0.0405360 -0.0298540
0.0457020 -0.0314060
0.0508240 -0.0328100
0.0559100 -0.0340900
0.0659910 -0.0363490
0.0759750 -0.0382890
0.0858830 -0.0399810
0.0957330 -0.0414700
0.1055350 -0.0427920
0.1153000 -0.0439720
0.1250360 -0.0450300
0.1347500 -0.0459830
0.1444460 -0.0468430
0.1541300 -0.0476200
0.1638050 -0.0483230
0.1734750 -0.0489600
0.1831420 -0.0495370
0.1928090 -0.0500600
0.2024780 -0.0505340
0.2121510 -0.0509620
0.2218280 -0.0513490
0.2315120 -0.0516990
0.2412030 -0.0520140
0.2509020 -0.0522970
0.2606100 -0.0525510
0.2703270 -0.0527790
0.2800540 -0.0529810
0.2897920 -0.0531620
0.2995390 -0.0533220
0.3092970 -0.0534690
0.3190660 -0.0536090
0.3288450 -0.0537400
0.3386350 -0.0538620
0.3484350 -0.0539730
0.3582450 -0.0540750
0.3680660 -0.0541640
0.3778970 -0.0542420
0.3877380 -0.0543060
0.3975900 -0.0543580
0.4074510 -0.0543950
0.4173230 -0.0544170
0.4272040 -0.0544240
0.4370960 -0.0544140
0.4469970 -0.0543880
0.4569070 -0.0543450
0.4668280 -0.0542830
0.4767570 -0.0542030
0.4866970 -0.0541040
0.4966450 -0.0539840
0.5066030 -0.0538440
0.5165700 -0.0536830
0.5265460 -0.0535000
0.5365310 -0.0532950
0.5465250 -0.0530660
0.5565280 -0.0528130
0.5665390 -0.0525350
0.5765590 -0.0522320
0.5865870 -0.0519030
0.5966240 -0.0515460
0.6066690 -0.0511610
0.6167220 -0.0507480
0.6267820 -0.0503050
0.6368510 -0.0498310
0.6469270 -0.0493250
0.6570100 -0.0487870
0.6671000 -0.0482150
0.6771960 -0.0476070
0.6872990 -0.0469640
0.6974090 -0.0462840
0.7075230 -0.0455650
0.7176430 -0.0448060
0.7277680 -0.0440060
0.7378980 -0.0431630
0.7480310 -0.0422760
0.7581680 -0.0413430
0.7683070 -0.0403630
0.7784490 -0.0393330
0.7885910 -0.0382530
0.7987350 -0.0371210
0.8088780 -0.0359340
0.8190200 -0.0346900
0.8291610 -0.0333880
0.8392980 -0.0320260
0.8494310 -0.0306000
0.8595600 -0.0291100
0.8696810 -0.0275520
0.8797960 -0.0259250
0.8899010 -0.0242250
0.8999960 -0.0224510
0.9100790 -0.0206000
0.9201480 -0.0186680
0.9302030 -0.0166540
0.9402400 -0.0145550
0.9502580 -0.0123670
0.9602560 -0.0100880
0.9702320 -0.0077150
0.9801820 -0.0052440
0.9901060 -0.0026740
1.0000000 -0.0000000
