D.G.A. 1182
1.0000000 0.0030000
0.9500000 0.0075000
0.9000000 0.0125000
0.8000000 0.0210000
0.7000000 0.0290000
0.6000000 0.0350000
0.5000000 0.0400000
0.4000000 0.0430000
0.3000000 0.0430000
0.2000000 0.0400000
0.1500000 0.0265000
0.1000000 0.0310000
0.0750000 0.0280000
0.0500000 0.0250000
0.0250000 0.0190000
0.0125000 0.0140000
0.0000000 0.0000000
0.0125000 -0.0055000
0.0250000 -0.0080000
0.0500000 -0.0120000
0.0750000 -0.0150000
0.1000000 -0.0170000
0.1500000 -0.0195000
0.2000000 -0.0210000
0.3000000 -0.0330000
0.4000000 -0.0240000
0.5000000 -0.0230000
0.6000000 -0.0200000
0.7000000 -0.0175000
0.8000000 -0.0125000
0.9000000 -0.0050000
0.9500000 -0.0030000
1.0000000 0.0000000
