ONERA HOR07 AIRFOIL
1.0000260 0.0049090
0.9899630 0.0062220
0.9698350 0.0088480
0.9497080 0.0115750
0.9195170 0.0156650
0.8993900 0.0184920
0.8490710 0.0251070
0.7987550 0.0321250
0.7484370 0.0389410
0.6981190 0.0458580
0.6478030 0.0529770
0.5974840 0.0594910
0.5471600 0.0653010
0.4968320 0.0702040
0.4464970 0.0736970
0.3961550 0.0760820
0.3458060 0.0771580
0.2954480 0.0764220
0.2450790 0.0738730
0.2245530 0.0715660
0.1984030 0.0686850
0.1880100 0.0667270
0.1776260 0.0647680
0.1672420 0.0628100
0.1568840 0.0618590
0.1465110 0.0599000
0.1361220 0.0569350
0.1257790 0.0549760
0.1154760 0.0530070
0.1052000 0.0504040
0.0949630 0.0476390
0.0847850 0.0447120
0.0746780 0.0416250
0.0666380 0.0391300
0.0565490 0.0358510
0.0464600 0.0323400
0.0416160 0.0305030
0.0358030 0.0282180
0.0322200 0.0267560
0.0265760 0.0241890
0.0214370 0.0217080
0.0142250 0.0177690
0.0090400 0.0142520
0.0037730 0.0086710
0.0000000 0.0000000
0.0031680 -0.0063720
0.0081100 -0.0088960
0.0129960 -0.0104230
0.0180260 -0.0114570
0.0230570 -0.0121990
0.0280900 -0.0127700
0.0331230 -0.0131090
0.0431910 -0.0136670
0.0532610 -0.0139220
0.0653450 -0.0139870
0.0744100 -0.0138550
0.0854900 -0.0134410
0.0955650 -0.0127400
0.1056400 -0.0118870
0.1161080 -0.0111880
0.1263150 -0.0102160
0.1364820 -0.0092130
0.1466080 -0.0082000
0.1567050 -0.0071660
0.1668020 -0.0061230
0.1769180 -0.0050700
0.1870150 -0.0040060
0.1971020 -0.0029220
0.2071790 -0.0018280
0.2322090 0.0008270
0.2571470 0.0032110
0.2950720 0.0065320
0.3152230 0.0082360
0.3353720 0.0096390
0.3555190 0.0104370
0.3756650 0.0113360
0.3958170 0.0132420
0.4260340 0.0140860
0.4562520 0.0149310
0.4965400 0.0157220
0.5267570 0.0165660
0.5569690 0.0164040
0.5972510 0.0161880
0.6274610 0.0157230
0.6576700 0.0149570
0.6979450 0.0134310
0.7281510 0.0121610
0.7583550 0.0105890
0.7986270 0.0084590
0.8288310 0.0066850
0.8489650 0.0053690
0.8691000 0.0040520
0.8993030 0.0021780
0.9194360 0.0005590
0.9395710 -0.0006570
0.9597050 -0.0020750
0.9798400 -0.0033910
0.9899070 -0.0041400
0.9949400 -0.0044800
0.9999740 -0.0049090
