AS6093 | Ananda-Selig | AIAA Paper 2018-0310
1.0000000 0.0000000
0.9971268 0.0004576
0.9886254 0.0018661
0.9747588 0.0042167
0.9558420 0.0074071
0.9321937 0.0112702
0.9041063 0.0156077
0.8718364 0.0202694
0.8357037 0.0251944
0.7961328 0.0303205
0.7535901 0.0355627
0.7086150 0.0408480
0.6617936 0.0460128
0.6136515 0.0508330
0.5646691 0.0551376
0.5153278 0.0587812
0.4661006 0.0616409
0.4174462 0.0636081
0.3698053 0.0645963
0.3235964 0.0645532
0.2792094 0.0634528
0.2370091 0.0613107
0.1973512 0.0581907
0.1605856 0.0541760
0.1270371 0.0493451
0.0969892 0.0437934
0.0706846 0.0376508
0.0483350 0.0310670
0.0301165 0.0242138
0.0161884 0.0172891
0.0066604 0.0104240
0.0014797 0.0037492
0.0004159 -0.0019712
0.0044670 -0.0064748
0.0139196 -0.0104003
0.0278380 -0.0136902
0.0460152 -0.0159556
0.0681637 -0.0168544
0.0941381 -0.0157443
0.1241959 -0.0119607
0.1589717 -0.0051627
0.1995230 0.0045626
0.2467061 0.0155549
0.2998304 0.0257410
0.3572840 0.0342230
0.4176363 0.0405892
0.4795633 0.0446848
0.5418452 0.0465001
0.6034598 0.0461169
0.6631004 0.0432681
0.7191860 0.0384486
0.7708666 0.0328166
0.8178551 0.0269568
0.8598951 0.0212494
0.8967661 0.0159272
0.9282159 0.0111464
0.9540323 0.0070963
0.9741263 0.0039307
0.9884837 0.0017130
0.9971157 0.0004232
1.0000000 0.0000000
