S3021-095-84
1.0000000 0.0000000
0.9966300 0.0003900
0.9867900 0.0017200
0.9710400 0.0041900
0.9499600 0.0076900
0.9239800 0.0119300
0.8933600 0.0167000
0.8584000 0.0219800
0.8195900 0.0277600
0.7774800 0.0339300
0.7326600 0.0403800
0.6857200 0.0469400
0.6373000 0.0534100
0.5880100 0.0595400
0.5383900 0.0650400
0.4889100 0.0696400
0.4399600 0.0731200
0.3919000 0.0753600
0.3451300 0.0763200
0.2999900 0.0759600
0.2568500 0.0743300
0.2161100 0.0715100
0.1781600 0.0675300
0.1433100 0.0624300
0.1118200 0.0563100
0.0839200 0.0493000
0.0598300 0.0415600
0.0396800 0.0332900
0.0235800 0.0247200
0.0116000 0.0161500
0.0037400 0.0079900
0.0000800 0.0009900
0.0019100 -0.0042700
0.0098400 -0.0085200
0.0232000 -0.0123200
0.0417800 -0.0154700
0.0654200 -0.0178900
0.0939500 -0.0195700
0.1271200 -0.0205300
0.1646400 -0.0208500
0.2061400 -0.0205900
0.2511800 -0.0198600
0.2992800 -0.0187600
0.3498800 -0.0174200
0.4023700 -0.0159200
0.4561200 -0.0143300
0.5104700 -0.0127300
0.5647600 -0.0111500
0.6183400 -0.0096300
0.6705600 -0.0082100
0.7207900 -0.0069000
0.7684000 -0.0057000
0.8128300 -0.0046200
0.8535500 -0.0036500
0.8900500 -0.0027800
0.9218700 -0.0019300
0.9487600 -0.0010700
0.9704800 -0.0003500
0.9866000 0.0000300
0.9966100 0.0000600
1.0000100 -0.0000000
