AG47ct  -02f rot.
1.0000000 0.0002980
0.9941520 0.0007090
0.9823020 0.0015370
0.9688890 0.0024400
0.9551550 0.0033560
0.9413670 0.0042600
0.9275590 0.0051520
0.9137460 0.0060240
0.8999300 0.0068730
0.8861340 0.0077080
0.8723420 0.0085210
0.8585560 0.0093090
0.8447730 0.0100880
0.8309930 0.0108450
0.8172150 0.0115820
0.8034440 0.0123030
0.7896750 0.0130050
0.7759120 0.0136930
0.7621540 0.0143600
0.7483970 0.0150110
0.7346510 0.0156470
0.7209060 0.0162620
0.7087140 0.0167940
0.7037520 0.0170060
0.7012710 0.0171100
0.6989420 0.0172900
0.6942810 0.0176520
0.6802520 0.0187120
0.6662410 0.0197570
0.6522530 0.0207770
0.6382760 0.0217770
0.6243190 0.0227530
0.6125120 0.0235640
0.6050080 0.0240700
0.6019130 0.0242780
0.5951870 0.0247230
0.5826170 0.0255410
0.5687760 0.0264200
0.5577850 0.0270990
0.5488950 0.0276380
0.5409340 0.0281120
0.5271440 0.0289110
0.5133750 0.0296840
0.4995970 0.0304270
0.4858120 0.0311430
0.4720360 0.0318270
0.4582720 0.0324790
0.4445030 0.0331010
0.4307380 0.0336890
0.4169780 0.0342420
0.4032160 0.0347590
0.3894560 0.0352380
0.3757040 0.0356750
0.3619560 0.0360730
0.3482080 0.0364280
0.3344680 0.0367360
0.3207360 0.0369980
0.3070080 0.0372090
0.2932910 0.0373700
0.2795850 0.0374760
0.2658810 0.0375250
0.2521910 0.0375150
0.2385190 0.0374440
0.2248540 0.0373050
0.2112110 0.0370960
0.1975910 0.0368110
0.1839910 0.0364400
0.1704290 0.0359780
0.1568990 0.0354130
0.1434170 0.0347340
0.1299950 0.0339250
0.1166360 0.0329690
0.1033770 0.0318430
0.0902270 0.0305200
0.0772400 0.0289680
0.0644450 0.0271390
0.0519510 0.0249740
0.0399290 0.0223910
0.0287560 0.0193510
0.0191780 0.0159630
0.0119610 0.0125930
0.0070920 0.0095960
0.0039380 0.0070270
0.0019200 0.0047780
0.0007150 0.0027740
0.0001150 0.0010270
0.0000170 -0.0004470
0.0003860 -0.0018000
0.0013700 -0.0031150
0.0030570 -0.0043230
0.0054930 -0.0054980
0.0090220 -0.0067210
0.0143030 -0.0080520
0.0221650 -0.0094450
0.0325090 -0.0107180
0.0443930 -0.0117120
0.0570330 -0.0124250
0.0700350 -0.0129200
0.0832490 -0.0132460
0.0966110 -0.0134440
0.1100690 -0.0135460
0.1236020 -0.0135770
0.1371920 -0.0135520
0.1508320 -0.0134820
0.1645090 -0.0133740
0.1782330 -0.0132370
0.1919810 -0.0130740
0.2057560 -0.0128890
0.2195550 -0.0126900
0.2333690 -0.0124730
0.2471970 -0.0122460
0.2610430 -0.0120060
0.2749040 -0.0117600
0.2887820 -0.0115060
0.3026770 -0.0112470
0.3165870 -0.0109820
0.3305100 -0.0107160
0.3444490 -0.0104450
0.3584020 -0.0101730
0.3723660 -0.0098970
0.3863490 -0.0096210
0.4003590 -0.0093430
0.4143830 -0.0090650
0.4284050 -0.0087860
0.4424230 -0.0085080
0.4564370 -0.0082310
0.4704490 -0.0079550
0.4844540 -0.0076780
0.4984560 -0.0074040
0.5124560 -0.0071300
0.5264590 -0.0068560
0.5404560 -0.0065840
0.5480180 -0.0064370
0.5576240 -0.0062550
0.5679370 -0.0060550
0.5813960 -0.0058010
0.5943670 -0.0055540
0.6008540 -0.0054320
0.6034230 -0.0053840
0.6085600 -0.0052870
0.6222590 -0.0050310
0.6359560 -0.0047800
0.6496390 -0.0045320
0.6633210 -0.0042890
0.6769950 -0.0040470
0.6906610 -0.0038090
0.6968210 -0.0037060
0.6999770 -0.0036530
0.7061360 -0.0035520
0.7184490 -0.0033450
0.7323550 -0.0031190
0.7462510 -0.0028970
0.7601420 -0.0026830
0.7740290 -0.0024740
0.7879180 -0.0022730
0.8018090 -0.0020790
0.8157090 -0.0018930
0.8296010 -0.0017150
0.8434910 -0.0015440
0.8573920 -0.0013820
0.8712810 -0.0012320
0.8851710 -0.0010860
0.8990620 -0.0009480
0.9129440 -0.0008230
0.9268310 -0.0007100
0.9407090 -0.0006050
0.9545840 -0.0005050
0.9684380 -0.0004210
0.9820440 -0.0003890
0.9940600 -0.0003890
1.0000000 -0.0003950
