MH 104  15.28%
1.0000000 0.0000000
0.9961958 0.0001705
0.9851516 0.0010021
0.9676421 0.0028547
0.9442145 0.0055600
0.9151096 0.0090678
0.8807416 0.0135736
0.8417800 0.0191680
0.7989411 0.0258014
0.7529708 0.0333431
0.7046176 0.0415859
0.6546152 0.0502634
0.6036646 0.0590676
0.5524235 0.0676643
0.5014995 0.0757116
0.4514453 0.0828742
0.4027615 0.0888294
0.3558980 0.0932936
0.3113145 0.0959286
0.2691719 0.0962676
0.2292706 0.0942440
0.1916728 0.0902358
0.1567226 0.0845166
0.1246960 0.0772776
0.0958587 0.0687580
0.0704697 0.0591898
0.0487434 0.0488010
0.0308140 0.0378690
0.0168138 0.0267633
0.0068797 0.0159238
0.0014352 0.0064795
0.0005361 0.0037096
0.0000657 0.0011251
0.0000125 -0.0004688
0.0002303 -0.0019149
0.0007995 -0.0032920
0.0017029 -0.0047059
0.0035472 -0.0068847
0.0059208 -0.0091220
0.0181014 -0.0172084
0.0347117 -0.0248821
0.0558929 -0.0322673
0.0813275 -0.0390846
0.1107381 -0.0450376
0.1439140 -0.0498684
0.1806787 -0.0533818
0.2208988 -0.0555139
0.2643373 -0.0563659
0.3106219 -0.0560582
0.3593389 -0.0547240
0.4099999 -0.0525438
0.4620442 -0.0496999
0.5148307 -0.0463718
0.5676789 -0.0426489
0.6199825 -0.0385965
0.6711451 -0.0343315
0.7205482 -0.0299694
0.7675873 -0.0256089
0.8116806 -0.0213440
0.8522722 -0.0172605
0.8888382 -0.0134357
0.9208896 -0.0099385
0.9479726 -0.0067992
0.9697749 -0.0040232
0.9860701 -0.0018012
0.9964047 -0.0004447
1.0000000 0.0000000
