AG26 Bubble Dancer DLG by Mark Drela | The AG2x airfoils are intended to be used on composite versions of the Bubble Dancer and the Allegro-Lite.
1.0000000 0.0002830
0.9940610 0.0009990
0.9820660 0.0025050
0.9685260 0.0042280
0.9546930 0.0060080
0.9408160 0.0077590
0.9269360 0.0094690
0.9130540 0.0111740
0.8991690 0.0128560
0.8852850 0.0145300
0.8714020 0.0161900
0.8575230 0.0178320
0.8436400 0.0194610
0.8297610 0.0210640
0.8158820 0.0226520
0.8019980 0.0242190
0.7881190 0.0257630
0.7742380 0.0272910
0.7603520 0.0287890
0.7464680 0.0302680
0.7325780 0.0317190
0.7186850 0.0331510
0.7047940 0.0345520
0.6909020 0.0359260
0.6770070 0.0372750
0.6631140 0.0385910
0.6492220 0.0398740
0.6353270 0.0411260
0.6214340 0.0423430
0.6075420 0.0435230
0.5936490 0.0446680
0.5797540 0.0457710
0.5658650 0.0468370
0.5519760 0.0478610
0.5380850 0.0488470
0.5241960 0.0497890
0.5103140 0.0506900
0.4964300 0.0515380
0.4825450 0.0523360
0.4686640 0.0530820
0.4547890 0.0537720
0.4409130 0.0544070
0.4270410 0.0549830
0.4131760 0.0554980
0.3993130 0.0559530
0.3854540 0.0563450
0.3716070 0.0566690
0.3577620 0.0569270
0.3439210 0.0571130
0.3300950 0.0572260
0.3162800 0.0572620
0.3024710 0.0572190
0.2886790 0.0570950
0.2749040 0.0568840
0.2611360 0.0565810
0.2473920 0.0561820
0.2336710 0.0556800
0.2199670 0.0550670
0.2062990 0.0543340
0.1926630 0.0534720
0.1790630 0.0524690
0.1655200 0.0513140
0.1520290 0.0499890
0.1386110 0.0484790
0.1252810 0.0467610
0.1120500 0.0448120
0.0989580 0.0426160
0.0860220 0.0401470
0.0733050 0.0373800
0.0608510 0.0342670
0.0487800 0.0307580
0.0372750 0.0267990
0.0267170 0.0224110
0.0178000 0.0178540
0.0111950 0.0136570
0.0068150 0.0101900
0.0039880 0.0074070
0.0021360 0.0051170
0.0009310 0.0031550
0.0002270 0.0014190
0.0000020 -0.0001570
0.0003420 -0.0016830
0.0013690 -0.0031360
0.0030590 -0.0044570
0.0054870 -0.0057610
0.0089920 -0.0071490
0.0142520 -0.0087010
0.0220900 -0.0103750
0.0324190 -0.0119340
0.0442950 -0.0131850
0.0569340 -0.0141060
0.0699360 -0.0147420
0.0831540 -0.0151480
0.0965180 -0.0153730
0.1099820 -0.0154600
0.1235220 -0.0154380
0.1371150 -0.0153270
0.1507590 -0.0151390
0.1644360 -0.0148830
0.1781450 -0.0145640
0.1918800 -0.0141880
0.2056340 -0.0137640
0.2194070 -0.0132950
0.2331970 -0.0127870
0.2470000 -0.0122460
0.2608190 -0.0116740
0.2746500 -0.0110770
0.2884930 -0.0104620
0.3023520 -0.0098300
0.3162240 -0.0091870
0.3301080 -0.0085360
0.3440070 -0.0078820
0.3579190 -0.0072250
0.3718440 -0.0065690
0.3857810 -0.0059190
0.3997300 -0.0052700
0.4136820 -0.0046290
0.4276240 -0.0040000
0.4415530 -0.0033800
0.4554720 -0.0027720
0.4693850 -0.0021840
0.4832870 -0.0016150
0.4971810 -0.0010640
0.5110690 -0.0005320
0.5249560 -0.0000230
0.5388370 0.0004630
0.5527130 0.0009260
0.5665860 0.0013660
0.5804570 0.0017800
0.5943210 0.0021660
0.6081820 0.0025280
0.6220380 0.0028600
0.6358890 0.0031660
0.6497340 0.0034420
0.6635790 0.0036910
0.6774220 0.0039090
0.6912630 0.0040980
0.7051040 0.0042590
0.7189470 0.0043900
0.7327930 0.0044930
0.7466370 0.0045650
0.7604860 0.0046080
0.7743360 0.0046190
0.7881870 0.0045970
0.8020430 0.0045440
0.8159050 0.0044550
0.8297670 0.0043300
0.8436310 0.0041690
0.8574990 0.0039660
0.8713680 0.0037250
0.8852390 0.0034400
0.8991120 0.0031110
0.9129840 0.0027350
0.9268590 0.0023110
0.9407320 0.0018370
0.9546080 0.0013130
0.9684560 0.0007390
0.9820550 0.0001270
0.9940620 -0.0004420
1.0000000 -0.0007160
