S2060 8%
1.0000000 0.0000000
0.9967700 0.0004000
0.9873400 0.0017200
0.9722300 0.0040300
0.9519100 0.0071400
0.9266700 0.0108500
0.8968300 0.0150700
0.8628100 0.0197100
0.8250800 0.0246500
0.7841400 0.0297200
0.7404800 0.0347000
0.6945100 0.0394100
0.6466800 0.0437200
0.5974700 0.0475600
0.5474000 0.0508300
0.4969800 0.0534500
0.4467100 0.0553600
0.3971000 0.0564900
0.3486600 0.0568200
0.3018600 0.0563100
0.2571800 0.0549500
0.2150500 0.0527400
0.1758700 0.0496800
0.1399900 0.0457900
0.1077200 0.0411200
0.0793100 0.0357500
0.0549900 0.0298000
0.0349300 0.0234000
0.0192300 0.0167600
0.0080200 0.0101500
0.0014200 0.0039500
0.0002100 -0.0014900
0.0044600 -0.0066500
0.0135000 -0.0117000
0.0273400 -0.0160000
0.0461600 -0.0194200
0.0699400 -0.0219900
0.0985200 -0.0237900
0.1316500 -0.0248900
0.1690000 -0.0253500
0.2102000 -0.0252400
0.2547800 -0.0246700
0.3022400 -0.0236700
0.3520500 -0.0223300
0.4036300 -0.0207000
0.4563800 -0.0188300
0.5096800 -0.0167600
0.5629100 -0.0144700
0.6155700 -0.0119200
0.6672300 -0.0092400
0.7173100 -0.0066700
0.7651600 -0.0043800
0.8101100 -0.0024500
0.8515400 -0.0009400
0.8888600 0.0001200
0.9215400 0.0007400
0.9490800 0.0009500
0.9710300 0.0008300
0.9870100 0.0005100
0.9967300 0.0001600
1.0000000 0.0000000
