NACA 23012  12%
1.0000300 0.0012600
0.9973000 0.0017000
0.9891400 0.0030200
0.9756300 0.0051800
0.9569300 0.0081200
0.9332400 0.0117600
0.9048200 0.0160200
0.8719700 0.0207900
0.8350600 0.0259700
0.7944900 0.0314500
0.7507000 0.0371200
0.7041700 0.0428500
0.6554100 0.0485400
0.6049600 0.0540500
0.5533500 0.0592400
0.5011700 0.0639700
0.4489700 0.0681100
0.3973300 0.0715000
0.3468100 0.0740200
0.2979600 0.0755400
0.2513100 0.0759700
0.2073800 0.0752400
0.1660400 0.0732000
0.1273200 0.0691500
0.0923000 0.0626500
0.0620300 0.0538200
0.0373000 0.0432400
0.0186500 0.0317600
0.0062800 0.0203000
0.0001500 0.0095600
0.0000000 0.0000000
0.0053300 -0.0079200
0.0155700 -0.0140100
0.0302900 -0.0187000
0.0491500 -0.0224800
0.0719500 -0.0258600
0.0986800 -0.0292200
0.1295400 -0.0328200
0.1648300 -0.0366000
0.2048300 -0.0401600
0.2486900 -0.0428300
0.2953100 -0.0444600
0.3441800 -0.0451000
0.3947600 -0.0448200
0.4465000 -0.0437100
0.4988300 -0.0418800
0.5511700 -0.0394500
0.6029600 -0.0365500
0.6536000 -0.0332700
0.7025700 -0.0297500
0.7493000 -0.0260700
0.7933000 -0.0223500
0.8340700 -0.0186600
0.8711800 -0.0151200
0.9042000 -0.0118000
0.9327900 -0.0088000
0.9566100 -0.0062100
0.9754300 -0.0041000
0.9890100 -0.0025400
0.9972200 -0.0015800
0.9999700 -0.0012600
