Fage & Collins 2
1.0000000 0.0050000
0.9500000 0.0185000
0.9000000 0.0265000
0.8000000 0.0410000
0.7000000 0.0530000
0.6000000 0.0630000
0.5000000 0.0720000
0.4000000 0.0790000
0.3000000 0.0816000
0.2000000 0.0785000
0.1500000 0.0720000
0.1000000 0.0625000
0.0750000 0.0560000
0.0500000 0.0465000
0.0250000 0.0337000
0.0125000 0.0245000
0.0000000 0.0083000
0.0125000 0.0000000
0.0250000 0.0000000
0.0500000 0.0000000
0.0750000 0.0000000
0.1000000 0.0000000
0.1500000 0.0000000
0.2000000 0.0000000
0.3000000 0.0000000
0.4000000 0.0000000
0.5000000 0.0000000
0.6000000 0.0000000
0.7000000 0.0000000
0.8000000 0.0000000
0.9000000 0.0000000
0.9500000 0.0000000
1.0000000 0.0050000
