AS6096 | Ananda-Selig | AIAA Paper 2018-0310
1.0000000 0.0000000
0.9971191 0.0006745
0.9886331 0.0027493
0.9748930 0.0062108
0.9562952 0.0108988
0.9332072 0.0165491
0.9059221 0.0228576
0.8746534 0.0295965
0.8397024 0.0366776
0.8015095 0.0439788
0.7605568 0.0513229
0.7173022 0.0584598
0.6721625 0.0651895
0.6255780 0.0713644
0.5780152 0.0768355
0.5299379 0.0814553
0.4818038 0.0851044
0.4340623 0.0876734
0.3871464 0.0890806
0.3414738 0.0892543
0.2974359 0.0881693
0.2554029 0.0858126
0.2157125 0.0822190
0.1786878 0.0774414
0.1446112 0.0715643
0.1137364 0.0646938
0.0862697 0.0569843
0.0624094 0.0486174
0.0423068 0.0397924
0.0260994 0.0307382
0.0138710 0.0216848
0.0056677 0.0128198
0.0012870 0.0044440
0.0005296 -0.0028118
0.0037653 -0.0075264
0.0120855 -0.0096686
0.0259319 -0.0101281
0.0448894 -0.0088472
0.0687872 -0.0057417
0.0973986 -0.0006358
0.1307229 0.0071003
0.1697531 0.0180354
0.2157822 0.0307921
0.2685460 0.0431444
0.3266110 0.0539019
0.3885825 0.0624373
0.4531676 0.0683282
0.5190924 0.0712761
0.5851753 0.0709511
0.6494493 0.0666353
0.7095086 0.0591156
0.7642699 0.0503437
0.8135866 0.0412406
0.8573382 0.0324194
0.8954227 0.0242114
0.9276507 0.0168645
0.9538714 0.0106682
0.9741172 0.0058685
0.9884971 0.0025369
0.9971193 0.0006233
1.0000000 0.0000000
