MH 108  11.98%
1.0000000 0.0000000
0.9964303 0.0001029
0.9860376 0.0006667
0.9694790 0.0019211
0.9472008 0.0036594
0.9193551 0.0057960
0.8862375 0.0085039
0.8483824 0.0118998
0.8063858 0.0160034
0.7608949 0.0207858
0.7125908 0.0261646
0.6621735 0.0320109
0.6103460 0.0381552
0.5578003 0.0443937
0.5052043 0.0504986
0.4531910 0.0562267
0.4023498 0.0613299
0.3532203 0.0655669
0.3062893 0.0687060
0.2619897 0.0705526
0.2207610 0.0708775
0.1828071 0.0693253
0.1479934 0.0658423
0.1163607 0.0607610
0.0881749 0.0543548
0.0636553 0.0468182
0.0429624 0.0383607
0.0261790 0.0292496
0.0133873 0.0198704
0.0047108 0.0106947
0.0021379 0.0066844
0.0009739 0.0042147
0.0002413 0.0018956
0.0000152 0.0004555
0.0000598 -0.0008634
0.0004386 -0.0021414
0.0011230 -0.0034736
0.0025963 -0.0055451
0.0045538 -0.0076833
0.0091824 -0.0116283
0.0213626 -0.0189236
0.0381170 -0.0257877
0.0594034 -0.0319409
0.0851233 -0.0372370
0.1151221 -0.0415793
0.1491990 -0.0449225
0.1870966 -0.0472684
0.2284856 -0.0486621
0.2729654 -0.0491562
0.3200968 -0.0488099
0.3694015 -0.0477001
0.4203694 -0.0459165
0.4724626 -0.0435811
0.5250627 -0.0408337
0.5775149 -0.0377325
0.6292399 -0.0343164
0.6796703 -0.0306815
0.7282182 -0.0269241
0.7743123 -0.0231286
0.8174044 -0.0193770
0.8569740 -0.0157475
0.8925331 -0.0123119
0.9236293 -0.0091387
0.9498455 -0.0062600
0.9709052 -0.0036900
0.9866137 -0.0016256
0.9965505 -0.0003851
1.0000000 0.0000000
