AS6098 | Ananda-Selig | AIAA Paper 2018-0310
1.0000000 0.0000000
0.9971579 0.0009133
0.9888650 0.0037221
0.9756244 0.0083712
0.9579538 0.0145458
0.9362479 0.0217804
0.9107101 0.0295649
0.8813752 0.0375863
0.8484213 0.0457790
0.8122584 0.0540437
0.7733345 0.0621616
0.7320359 0.0698434
0.6886770 0.0768781
0.6436412 0.0831881
0.5973655 0.0886327
0.5502834 0.0931069
0.5028332 0.0965077
0.4554560 0.0987714
0.4085918 0.0998307
0.3626640 0.0996571
0.3180845 0.0982285
0.2752436 0.0955672
0.2345235 0.0917017
0.1962662 0.0866853
0.1607875 0.0805855
0.1283586 0.0735216
0.0992395 0.0656252
0.0736371 0.0570484
0.0517342 0.0479690
0.0336580 0.0385867
0.0195312 0.0291158
0.0093625 0.0196815
0.0029937 0.0105580
0.0001367 0.0022245
0.0005423 -0.0045572
0.0046818 -0.0080815
0.0139242 -0.0081449
0.0289737 -0.0056421
0.0496855 -0.0007614
0.0759895 0.0064274
0.1077882 0.0159240
0.1452829 0.0282183
0.1897377 0.0433258
0.2423329 0.0590553
0.3021775 0.0726248
0.3670539 0.0825900
0.4347785 0.0885280
0.5035186 0.0904157
0.5716718 0.0884649
0.6374917 0.0827476
0.6992044 0.0742050
0.7559026 0.0642326
0.8072555 0.0536859
0.8530121 0.0431170
0.8929326 0.0328676
0.9265725 0.0232281
0.9536231 0.0148136
0.9741965 0.0081576
0.9886046 0.0035157
0.9971562 0.0008556
1.0000000 0.0000000
