E10(08%)
1.0000000 0.0000000
0.9965800 0.0000400
0.9864600 0.0003200
0.9699800 0.0011600
0.9475700 0.0027500
0.9197700 0.0051700
0.8871500 0.0083600
0.8502500 0.0122100
0.8096200 0.0165700
0.7658200 0.0213000
0.7194000 0.0262100
0.6709200 0.0311300
0.6209400 0.0358900
0.5699900 0.0403300
0.5186100 0.0443000
0.4673500 0.0476700
0.4167100 0.0503200
0.3672000 0.0521500
0.3192900 0.0530800
0.2734400 0.0530600
0.2300600 0.0520400
0.1895500 0.0500200
0.1522600 0.0470200
0.1185000 0.0430800
0.0885500 0.0382800
0.0626700 0.0327400
0.0410600 0.0265700
0.0238500 0.0199100
0.0111700 0.0130300
0.0031200 0.0062000
0.0000000 0.0002100
0.0027100 -0.0055300
0.0109800 -0.0118800
0.0240400 -0.0182900
0.0417000 -0.0244600
0.0638400 -0.0301200
0.0903100 -0.0351300
0.1209300 -0.0393500
0.1554700 -0.0427300
0.1936300 -0.0452400
0.2350800 -0.0468500
0.2794500 -0.0475700
0.3263400 -0.0474600
0.3752600 -0.0465700
0.4257300 -0.0449800
0.4772100 -0.0427800
0.5291600 -0.0400400
0.5809900 -0.0368700
0.6321600 -0.0333700
0.6820800 -0.0296400
0.7301800 -0.0257800
0.7759000 -0.0219100
0.8187000 -0.0181200
0.8580400 -0.0145200
0.8934300 -0.0111800
0.9243700 -0.0082100
0.9504000 -0.0055700
0.9712600 -0.0032200
0.9868100 -0.0013600
0.9966200 -0.0003000
1.0000000 0.0000000
