GW 19
0.9999990 0.0010000
0.9959167 0.0021396
0.9902003 0.0037794
0.9831578 0.0058713
0.9747155 0.0084833
0.9648397 0.0116344
0.9538636 0.0151754
0.9424010 0.0189301
0.9306861 0.0228470
0.9188041 0.0268942
0.9068564 0.0310336
0.8948824 0.0352492
0.8828721 0.0395433
0.8708000 0.0439142
0.8586630 0.0483489
0.8464748 0.0528306
0.8342474 0.0573463
0.8219849 0.0618865
0.8097331 0.0664238
0.7975433 0.0709230
0.7854015 0.0753755
0.7733152 0.0797725
0.7613081 0.0840910
0.7493690 0.0883201
0.7375013 0.0924473
0.7257159 0.0964523
0.7139918 0.1003255
0.7023101 0.1040624
0.6906578 0.1076573
0.6790028 0.1111135
0.6673414 0.1144338
0.6557111 0.1176023
0.6441130 0.1206060
0.6325262 0.1234436
0.6209471 0.1261111
0.6093682 0.1286049
0.5977767 0.1309254
0.5861767 0.1330704
0.5745685 0.1350357
0.5629337 0.1368225
0.5512646 0.1384338
0.5395630 0.1398701
0.5278206 0.1411337
0.5160331 0.1422290
0.5042086 0.1431584
0.4923533 0.1439235
0.4804713 0.1445262
0.4685712 0.1449676
0.4566620 0.1452477
0.4447469 0.1453658
0.4328184 0.1453219
0.4208699 0.1451189
0.4089066 0.1447598
0.3969380 0.1442467
0.3849702 0.1435802
0.3730010 0.1427608
0.3610338 0.1417905
0.3490803 0.1406708
0.3371394 0.1394001
0.3252067 0.1379797
0.3132902 0.1364115
0.3013968 0.1346959
0.2895275 0.1328329
0.2776826 0.1308225
0.2658703 0.1286669
0.2541066 0.1263673
0.2423965 0.1239210
0.2307395 0.1213260
0.2191426 0.1185819
0.2076148 0.1156876
0.1961634 0.1126416
0.1847950 0.1094415
0.1735163 0.1060855
0.1623367 0.1025720
0.1512704 0.0989009
0.1403346 0.0950714
0.1295430 0.0910809
0.1189121 0.0869285
0.1084660 0.0826155
0.0982328 0.0781442
0.0882461 0.0735193
0.0785480 0.0687504
0.0691930 0.0638547
0.0602495 0.0588611
0.0518075 0.0538178
0.0439704 0.0487932
0.0368461 0.0438761
0.0305154 0.0391610
0.0250286 0.0347418
0.0203656 0.0306773
0.0164650 0.0269867
0.0132263 0.0236592
0.0105433 0.0206582
0.0083236 0.0179438
0.0064833 0.0154770
0.0049586 0.0132187
0.0036964 0.0111330
0.0026539 0.0091902
0.0018052 0.0073703
0.0011302 0.0056621
0.0006174 0.0040566
0.0002603 0.0025372
0.0000519 0.0010823
0.0000052 -0.0003265
0.0001555 -0.0017136
0.0005694 -0.0030774
0.0013341 -0.0043570
0.0024147 -0.0055282
0.0037357 -0.0065980
0.0052823 -0.0075993
0.0070570 -0.0085635
0.0090830 -0.0095091
0.0113995 -0.0104526
0.0140672 -0.0114087
0.0171676 -0.0123907
0.0208096 -0.0134097
0.0251388 -0.0144777
0.0303345 -0.0156001
0.0365754 -0.0167746
0.0439893 -0.0179753
0.0526027 -0.0191668
0.0623049 -0.0202995
0.0728866 -0.0213361
0.0841157 -0.0222555
0.0957830 -0.0230517
0.1077324 -0.0237253
0.1198693 -0.0242804
0.1321478 -0.0247247
0.1445355 -0.0250686
0.1570006 -0.0253198
0.1695273 -0.0254846
0.1821029 -0.0255690
0.1947117 -0.0255774
0.2073539 -0.0255124
0.2200275 -0.0253794
0.2327175 -0.0251814
0.2454278 -0.0249193
0.2581607 -0.0245976
0.2708971 -0.0242188
0.2836405 -0.0237815
0.2963990 -0.0232889
0.3091551 -0.0227431
0.3219097 -0.0221421
0.3346710 -0.0214872
0.3474270 -0.0207797
0.3601856 -0.0200172
0.3729626 -0.0192023
0.3857454 -0.0183392
0.3985231 -0.0174282
0.4112979 -0.0164691
0.4240706 -0.0154620
0.4368274 -0.0144084
0.4495577 -0.0133049
0.4622805 -0.0121468
0.4749985 -0.0109363
0.4876988 -0.0096728
0.5003965 -0.0083528
0.5130950 -0.0069791
0.5257812 -0.0055522
0.5384627 -0.0040697
0.5511482 -0.0025319
0.5638383 -0.0009398
0.5765437 0.0007067
0.5892801 0.0024055
0.6020601 0.0041516
0.6148884 0.0059366
0.6277551 0.0077486
0.6406246 0.0095671
0.6534232 0.0113634
0.6660550 0.0131053
0.6784465 0.0147483
0.6905964 0.0162518
0.7025622 0.0175887
0.7144264 0.0187494
0.7262506 0.0197334
0.7380643 0.0205432
0.7498711 0.0211792
0.7616778 0.0216392
0.7735049 0.0219245
0.7853745 0.0220390
0.7972887 0.0219907
0.8092223 0.0217839
0.8211646 0.0214179
0.8331277 0.0208939
0.8451266 0.0202156
0.8571449 0.0193917
0.8691425 0.0184246
0.8811276 0.0173080
0.8931266 0.0160435
0.9051328 0.0146374
0.9171168 0.0130979
0.9290389 0.0114316
0.9408472 0.0096498
0.9524135 0.0077842
0.9634721 0.0058918
0.9736298 0.0040612
0.9825047 0.0023962
0.9899009 0.0009722
0.9958245 -0.0001816
1.0000010 -0.0010000
