GOE 676 (= M 12) AIRFOIL
1.0000000 0.0030000
0.9500000 0.0109200
0.9000000 0.0193500
0.8000000 0.0352000
0.7000000 0.0505500
0.6000000 0.0629000
0.5000000 0.0732500
0.4000000 0.0791000
0.3000000 0.0799500
0.2000000 0.0738000
0.1500000 0.0662200
0.1000000 0.0551500
0.0750000 0.0486100
0.0500000 0.0395700
0.0250000 0.0270400
0.0125000 0.0186200
0.0000000 0.0000000
0.0125000 -0.0159800
0.0250000 -0.0214600
0.0500000 -0.0269300
0.0750000 -0.0298900
0.1000000 -0.0323500
0.1500000 -0.0347700
0.2000000 -0.0367000
0.3000000 -0.0390500
0.4000000 -0.0389000
0.5000000 -0.0367500
0.6000000 -0.0336000
0.7000000 -0.0284500
0.8000000 -0.0213000
0.9000000 -0.0111500
0.9500000 -0.0055800
1.0000000 0.0000000
